timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:06:50,000810,0.0,-49726.202225268586,-49726.202225268586,992.4438968609866,0.0,15328.074464910287,8307.452649359291,0.0,24627.971011130565,-49726.202225268586,-50718.646122129576
2026-03-17 09:08:10,000810,-85860.50879461085,0.0,-85860.50879461085,38565.86310218979,0.0,67403.80017351884,67368.15564672164,0.0,173337.81892243028,-85860.50879461085,-124426.37189680064
2026-03-17 09:14:25,000810,0.0,-68452.11952744878,-68452.11952744878,2988.5928179291172,0.0,68688.1091861227,58151.91028631972,0.0,129828.61229037154,-68452.11952744878,-71440.7123453779
2026-03-17 09:19:00,000810,-57722.89645388303,-32596.24739402323,-90319.14384790626,20238.33430257511,0.0,21821.04895844301,16332.612694202113,0.0,58391.995955220234,-90319.14384790626,-110557.47815048137
2026-03-17 09:19:05,000810,-50829.277484995546,0.0,-50829.277484995546,18401.695591322605,0.0,18197.869500142242,13207.51150442092,0.0,49807.07659588577,-50829.277484995546,-69230.97307631816
2026-03-17 09:25:10,000810,0.0,-67346.01226993965,-67346.01226993965,2988.4269018404907,0.0,25378.29875507536,57038.82293901514,0.0,85405.54859593099,-67346.01226993965,-70334.43917178013
2026-03-17 09:26:05,000810,-108409.50825511676,0.0,-108409.50825511676,38638.15118282891,0.0,40978.57187334288,51402.4912395701,0.0,131019.2142957419,-108409.50825511676,-147047.65943794567
2026-03-17 09:26:40,000810,0.0,-49426.08035111381,-49426.08035111381,2205.7014120526674,0.0,34004.53434480808,30779.538048000766,0.0,66989.77380486151,-49426.08035111381,-51631.78176316647
2026-03-17 09:26:45,000810,0.0,-67113.58035111486,-67113.58035111486,781.115625,0.0,1688.0470213222266,3945.0284090907344,0.0,6414.191055412961,-67113.58035111486,-67894.69597611486
2026-03-17 09:35:40,000810,-105019.53489656851,0.0,-105019.53489656851,38623.83338863637,0.0,48287.945105476996,37813.54317768507,0.0,124725.32167179842,-105019.53489656851,-143643.36828520487
2026-03-17 09:36:25,000810,0.0,-75810.66878980666,-75810.66878980666,2992.8466003184712,0.0,97282.69445481528,44479.67346545518,0.0,144755.21452058892,-75810.66878980666,-78803.51539012513
2026-03-17 09:37:00,000810,-1581.705112755997,-43255.652866239834,-44837.35797899583,923.272956081081,0.0,223.41618369667066,26.659533266357194,0.0,1173.3486730441089,-44837.35797899583,-45760.630935076915
2026-03-17 09:51:05,000810,-93540.28511587996,-805.0159235668252,-94345.30103944679,36871.88768606225,0.0,41249.46524386212,51173.64100629705,0.0,129294.99393622142,-94345.30103944679,-131217.18872550904
2026-03-17 10:02:55,000810,0.0,-32724.268471696996,-32724.268471696996,1706.4628878822195,0.0,18449.123023956705,15460.59241569327,0.0,35616.178327532194,-32724.268471696996,-34430.731359579215
2026-03-17 10:17:35,000810,0.0,-41630.769653729105,-41630.769653729105,1137.4734751773049,0.0,11172.939047672566,7170.833570857365,0.0,19481.246093707236,-41630.769653729105,-42768.24312890641
2026-03-17 10:17:45,000810,-26718.244374509493,-4776.923262612778,-31495.16763712227,21207.489423932384,0.0,3363.3575225244604,14836.276325408704,0.0,39407.12327186555,-31495.16763712227,-52702.657061054655
2026-03-17 10:18:00,000810,-17751.995385938324,-265.3846257007099,-18017.380011639034,15676.994508961228,0.0,1515.350750025872,9997.89569719719,0.0,27190.24095618429,-18017.380011639034,-33694.374520600264
2026-03-17 10:25:15,000810,0.0,-58331.33262823563,-58331.33262823563,2851.2098922003806,0.0,58243.87171321881,48213.230052003746,0.0,109308.31165742294,-58331.33262823563,-61182.54252043601
2026-03-17 10:29:35,000810,-82287.43042705115,-422.71542995696655,-82710.14585700812,36902.881751824825,0.0,25411.088665684514,55254.17443657125,0.0,117568.14485408059,-82710.14585700812,-119613.02760883294
2026-03-17 10:30:05,000810,0.0,-10105.506127631525,-10105.506127631525,998.427418604651,0.0,9696.896834091172,6191.797944834894,0.0,16887.12219753072,-10105.506127631525,-11103.933546236176
2026-03-17 10:30:10,000810,0.0,-20924.913804665557,-20924.913804665557,1069.8104111515552,0.0,10835.845743734135,7080.148319996886,0.0,18985.804474882578,-20924.913804665557,-21994.724215817114
2026-03-17 10:30:15,000810,0.0,-27412.373141035612,-27412.373141035612,784.3106189004556,0.0,6495.518530901117,3742.102280592339,0.0,11021.931430393912,-27412.373141035612,-28196.683759936066
2026-03-17 10:34:10,000810,-69141.15226028254,-168.59446685452713,-69309.74672713707,36947.88016528926,0.0,42274.61496110473,52197.330176292686,0.0,131419.82530268666,-69309.74672713707,-106257.62689242633
2026-03-17 11:06:35,000810,0.0,-63052.824754714034,-63052.824754714034,2848.632634543179,0.0,20907.221910143096,47536.63136492566,0.0,71292.48590961195,-63052.824754714034,-65901.45738925721
2026-03-17 11:12:40,000810,-85232.07397377584,-1037.8737745052204,-86269.94774828106,36867.101649576456,0.0,23764.118004737487,33715.926837524974,0.0,94347.14649183891,-86269.94774828106,-123137.04939785751
2026-03-17 11:25:00,000810,0.0,-74694.68381034932,-74694.68381034932,2848.9360215053766,0.0,17077.820309072857,34037.46740149857,0.0,53964.2237320768,-74694.68381034932,-77543.6198318547
2026-03-17 11:25:15,000810,-86015.83402807591,-1071.8215563499834,-87087.6555844259,36868.341207349076,0.0,13149.203920624763,33082.83752369966,0.0,83100.3826516735,-87087.6555844259,-123955.99679177497
2026-03-17 11:55:15,000810,0.0,-32508.473140056478,-32508.473140056478,2847.2154977375562,0.0,31488.802668817698,21472.21340676825,0.0,55808.2315733235,-32508.473140056478,-35355.68863779403
2026-03-17 11:59:10,000810,-62500.61774283182,-792.8895887818653,-63293.507331613684,36892.470797916096,0.0,30734.197365678912,20750.4423293712,0.0,88377.11049296621,-63293.507331613684,-100185.97812952977
2026-03-17 14:46:45,000810,0.0,-74480.9685746443,-74480.9685746443,2852.015711847879,0.0,23467.00702938691,37081.30293317669,0.0,63400.32567441148,-74480.9685746443,-77332.98428649218
2026-03-17 14:56:30,000810,-19147.991148908623,683.3910103745293,-18464.600138534093,37037.343652173906,0.0,3510.213824447332,26425.752438564436,0.0,66973.30991518567,-18464.600138534093,-55501.943790708
2026-03-17 14:59:30,000810,0.0,-42320.48162301647,-42320.48162301647,2860.9130808950085,0.0,32810.21802060044,32827.45933327548,0.0,68498.59043477093,-42320.48162301647,-45181.39470391148
2026-03-17 15:01:00,000810,-21584.703453110997,467.7931311459397,-21116.910321965057,37146.9587628866,0.0,40192.57679013895,30213.67556305359,0.0,107553.21111607914,-21116.910321965057,-58263.869084851656
2026-03-17 15:05:40,000810,0.0,-39649.51676568389,-39649.51676568389,2863.3675964845247,0.0,29161.791414963223,29177.099441952705,0.0,61202.258453400456,-39649.51676568389,-42512.884362168414
2026-03-17 15:07:55,000810,-78816.89886789303,-717.0613845288754,-79533.96025242191,37069.30754046585,0.0,40014.29270792363,30019.58358121275,0.0,107103.18382960223,-79533.96025242191,-116603.26779288775
2026-03-17 15:09:15,000810,0.0,-11695.155030014226,-11695.155030014226,1286.059214046823,0.0,3270.6582058390377,5734.935179696145,0.0,10291.652599582005,-11695.155030014226,-12981.21424406105
2026-03-17 15:09:20,000810,0.0,-13392.12045654701,-13392.12045654701,357.06704481397975,0.0,2051.265443999627,447.2842851233701,0.0,2855.616773936977,-13392.12045654701,-13749.18750136099
2026-03-17 15:09:25,000810,0.0,-22762.856024518725,-22762.856024518725,1214.5681103351953,0.0,3377.854713111426,5126.668622146906,0.0,9719.091445593527,-22762.856024518725,-23977.42413485392
2026-03-17 15:16:20,000810,-22959.38729077112,-11659.02381743642,-34618.41110820754,18531.142008639305,0.0,21800.127726657323,6841.7204809362765,0.0,47172.9902162329,-34618.41110820754,-53149.553116846844
2026-03-17 15:20:15,000810,-67884.19664440182,-148883.06576566584,-216767.26241006766,4511.169316644114,0.0,65897.70664881209,1565.2369163610317,0.0,71974.11288181723,-216767.26241006766,-221278.43172671177
2026-03-17 15:20:20,000810,-174398.58398597717,-8055.191610354115,-182453.77559633128,13591.733438601646,0.0,169410.16864899054,12285.757424388896,0.0,195287.6595119811,-182453.77559633128,-196045.50903493294
2026-03-17 15:20:25,000810,-15337.424605854321,0.0,-15337.424605854321,898.8794005102042,0.0,286.02727691288834,36.18240150181077,0.0,1221.0890789249033,-15337.424605854321,-16236.304006364526
2026-03-17 15:20:35,000810,0.0,-2329.940878378402,-2329.940878378402,71.33699113175676,0.0,2341.4118229039987,80.33444947272277,0.0,2493.083263508478,-2329.940878378402,-2401.277869510159
2026-03-17 15:21:30,000810,0.0,-63060.97017965955,-63060.97017965955,2891.659654395192,0.0,458376.9705970375,57934.57860045382,0.0,519203.2088518865,-63060.97017965955,-65952.62983405474
2026-03-17 15:26:00,000810,-407795.29916994506,-6538.07244340633,-414333.3716133514,36784.268817204305,0.0,145146.90877608117,135223.8537531636,0.0,317155.03134644905,-414333.3716133514,-451117.6404305557
2026-03-17 15:28:25,000810,0.0,-12799.318177194567,-12799.318177194567,932.9266868600681,0.0,8773.604857373663,5519.020218057185,0.0,15225.551762290916,-12799.318177194567,-13732.244864054635
2026-03-17 15:28:30,000810,0.0,-38727.718507591635,-38727.718507591635,1938.7767600495595,0.0,25980.518239863515,19216.950264808358,0.0,47136.24526472144,-38727.718507591635,-40666.49526764119
2026-03-17 15:29:50,000810,-47605.50900726812,-444.57850018516183,-48050.08750745328,37245.64164524422,0.0,9666.057002113861,19640.44118132921,0.0,66552.1398286873,-48050.08750745328,-85295.7291526975
