timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-12 10:22:22.140,005930,0.05810660052572952,0.5810660052572951,0.5794295032473539,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.020269, 'OrderFlowAlpha(thr=0.1, w=5)': 0.953583}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:22.357,005930,0.07185268460460302,0.7185268460460302,0.5794383334105644,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.018815, 'OrderFlowAlpha(thr=0.1, w=5)': 0.954579}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:22.570,005930,0.20216338780314957,2.021633878031496,0.5794632771704873,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.017341, 'OrderFlowAlpha(thr=0.1, w=5)': 0.956367}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:22.787,005930,0.28094754607366496,2.8094754607366497,0.5794996922181297,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.015901, 'OrderFlowAlpha(thr=0.1, w=5)': 0.958076}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:23.005,005930,0.32093405075239206,3.2093405075239207,0.5795442508009305,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.014528, 'OrderFlowAlpha(thr=0.1, w=5)': 0.959705}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:23.221,005930,0.3119708034773181,3.119708034773181,0.5795913218110414,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.013238, 'OrderFlowAlpha(thr=0.1, w=5)': 0.960964}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:23.437,005930,0.2690310154509286,2.690310154509286,0.5796308657203769,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.01204, 'OrderFlowAlpha(thr=0.1, w=5)': 0.961321}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:23.651,005930,0.07167165717219016,0.7167165717219016,0.5796387050371579,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.010935, 'OrderFlowAlpha(thr=0.1, w=5)': 0.96012}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:23.865,005930,-0.13395141592993795,-1.3395141592993796,0.5796032235060076,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.009922, 'OrderFlowAlpha(thr=0.1, w=5)': 0.958756}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:40.930,005930,0.8489675786692251,8.489675786692251,0.5796561565369183,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.021674, 'OrderFlowAlpha(thr=0.1, w=5)': 0.96069}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:41.136,005930,1.0,10.0,0.5796782698487275,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.028071, 'OrderFlowAlpha(thr=0.1, w=5)': 0.960802}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:41.348,005930,1.0,10.0,0.5797006961993375,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.031037, 'OrderFlowAlpha(thr=0.1, w=5)': 0.960921}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:41.563,005930,1.0,10.0,0.5797290960301889,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.031841, 'OrderFlowAlpha(thr=0.1, w=5)': 0.962301}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:41.779,005930,1.0,10.0,0.5797851605336714,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.031315, 'OrderFlowAlpha(thr=0.1, w=5)': 0.962503}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:41.996,005930,0.746657840872801,7.46657840872801,0.5798715639829898,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.030004, 'OrderFlowAlpha(thr=0.1, w=5)': 0.959545}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:42.210,005930,0.5089520922132916,5.089520922132916,0.5799553214810556,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.028261, 'OrderFlowAlpha(thr=0.1, w=5)': 0.957977}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:42.425,005930,0.3270205769202278,3.2702057692022777,0.5800216564647479,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.026312, 'OrderFlowAlpha(thr=0.1, w=5)': 0.956453}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:42.641,005930,0.17556639615639916,1.7556639615639915,0.5800567522651645,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.024302, 'OrderFlowAlpha(thr=0.1, w=5)': 0.954763}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:42.858,005930,0.15303302888229994,1.5303302888229995,0.5800868885869316,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.022318, 'OrderFlowAlpha(thr=0.1, w=5)': 0.95577}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:43.073,005930,0.14280295011021402,1.4280295011021402,0.5801153750167443,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.020413, 'OrderFlowAlpha(thr=0.1, w=5)': 0.95699}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:43.289,005930,0.16138700215988014,1.6138700215988013,0.5801463021226442,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.018615, 'OrderFlowAlpha(thr=0.1, w=5)': 0.958491}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:43.507,005930,0.17762526162387804,1.7762526162387804,0.5801786786114391,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.01694, 'OrderFlowAlpha(thr=0.1, w=5)': 0.959842}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:43.725,005930,0.19531040932095814,1.9531040932095813,0.5802152571052103,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.015392, 'OrderFlowAlpha(thr=0.1, w=5)': 0.961404}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:43.936,005930,0.1535293246488644,1.535293246488644,0.580246110128459,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.01397, 'OrderFlowAlpha(thr=0.1, w=5)': 0.961891}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:44.150,005930,0.05667820597758714,0.5667820597758714,0.5802622140572111,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.012668, 'OrderFlowAlpha(thr=0.1, w=5)': 0.96148}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:44.581,005930,-0.07369667600283701,-0.7369667600283701,0.580248733399224,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0104, 'OrderFlowAlpha(thr=0.1, w=5)': 0.960634}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:52.147,005930,0.36657114067310287,3.665711406731029,0.5803014578571473,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.02209, 'OrderFlowAlpha(thr=0.1, w=5)': 0.959933}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:52.364,005930,0.5235890385217826,5.235890385217826,0.5803623269646117,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.028436, 'OrderFlowAlpha(thr=0.1, w=5)': 0.959205}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:52.577,005930,0.42907911706691304,4.290791170669131,0.5804221604518401,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.03136, 'OrderFlowAlpha(thr=0.1, w=5)': 0.956718}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:52.793,005930,0.29381482246638174,2.9381482246638173,0.5804739423528904,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.032128, 'OrderFlowAlpha(thr=0.1, w=5)': 0.953841}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:53.007,005930,0.11097385735469244,1.1097385735469243,0.5805001817555713,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.031571, 'OrderFlowAlpha(thr=0.1, w=5)': 0.950529}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:22:53.222,005930,-0.1440110896317737,-1.440110896317737,0.5804678203456721,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.030234, 'OrderFlowAlpha(thr=0.1, w=5)': 0.946395}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:36.224,005930,-0.1944721928962282,-1.944721928962282,0.5804227665524341,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.028467, 'OrderFlowAlpha(thr=0.1, w=5)': 0.946614}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:36.663,005930,-0.4685594579032218,-4.685594579032218,0.5802824533773305,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.039154, 'OrderFlowAlpha(thr=0.1, w=5)': 0.934039}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:36.884,005930,-1.0,-10.0,0.5798205198651292,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.044353, 'OrderFlowAlpha(thr=0.1, w=5)': 0.917803}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:37.103,005930,-1.0,-10.0,0.578775982392721,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.04608, 'OrderFlowAlpha(thr=0.1, w=5)': 0.897904}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:37.318,005930,-1.0,-10.0,0.5770456140179356,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.045661, 'OrderFlowAlpha(thr=0.1, w=5)': 0.874775}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:37.531,005930,-1.0,-10.0,0.5741493863261208,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.043959, 'OrderFlowAlpha(thr=0.1, w=5)': 0.837603}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:37.748,005930,-1.0,-10.0,0.5714351756780084,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.041538, 'OrderFlowAlpha(thr=0.1, w=5)': 0.82851}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:37.965,005930,-1.0,-10.0,0.5687265900780843,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.03876, 'OrderFlowAlpha(thr=0.1, w=5)': 0.819413}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:38.184,005930,-1.0,-10.0,0.5659736971096572,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.035854, 'OrderFlowAlpha(thr=0.1, w=5)': 0.810638}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:38.398,005930,-1.0,-10.0,0.5629417654234944,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.032963, 'OrderFlowAlpha(thr=0.1, w=5)': 0.794965}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:38.614,005930,-1.0,-10.0,0.5593634056529029,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.030173, 'OrderFlowAlpha(thr=0.1, w=5)': 0.769729}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:38.831,005930,-1.0,-10.0,0.5556285605703066,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.027533, 'OrderFlowAlpha(thr=0.1, w=5)': 0.755487}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:39.046,005930,-1.0,-10.0,0.5517797361708527,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.025066, 'OrderFlowAlpha(thr=0.1, w=5)': 0.742724}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:39.261,005930,-1.0,-10.0,0.5480137751594327,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.022782, 'OrderFlowAlpha(thr=0.1, w=5)': 0.737282}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:39.479,005930,-1.0,-10.0,0.5445119619021717,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.020681, 'OrderFlowAlpha(thr=0.1, w=5)': 0.740165}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:39.697,005930,-1.0,-10.0,0.5413214249836943,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.018758, 'OrderFlowAlpha(thr=0.1, w=5)': 0.747225}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:39.914,005930,-1.0,-10.0,0.5383911379511312,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.017002, 'OrderFlowAlpha(thr=0.1, w=5)': 0.754131}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:40.128,005930,-1.0,-10.0,0.5356898644602475,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.015403, 'OrderFlowAlpha(thr=0.1, w=5)': 0.761152}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:40.351,005930,-1.0,-10.0,0.5330471821317373,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.01395, 'OrderFlowAlpha(thr=0.1, w=5)': 0.760858}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:40.558,005930,-1.0,-10.0,0.5304584313843425,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.01263, 'OrderFlowAlpha(thr=0.1, w=5)': 0.760558}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:40.776,005930,-0.8714310655144555,-8.714310655144555,0.5279262644932103,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.011433, 'OrderFlowAlpha(thr=0.1, w=5)': 0.760568}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:40.990,005930,-0.6356316757844093,-6.356316757844093,0.5253228045424181,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.010349, 'OrderFlowAlpha(thr=0.1, w=5)': 0.75599}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:41.204,005930,-0.5927056210523127,-5.927056210523127,0.5226814546325409,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.009366, 'OrderFlowAlpha(thr=0.1, w=5)': 0.751709}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:41.420,005930,-0.5526354657029721,-5.526354657029721,0.5201232128077337,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.008475, 'OrderFlowAlpha(thr=0.1, w=5)': 0.748448}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:41.636,005930,-0.5129872110327304,-5.1298721103273035,0.5175139642427938,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.007669, 'OrderFlowAlpha(thr=0.1, w=5)': 0.745196}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:41.853,005930,-0.457371147101509,-4.57371147101509,0.51487373250662,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.00694, 'OrderFlowAlpha(thr=0.1, w=5)': 0.741618}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:42.076,005930,-0.3967304206873394,-3.967304206873394,0.5122903446593292,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.006279, 'OrderFlowAlpha(thr=0.1, w=5)': 0.742578}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:42.282,005930,-0.3703681383124973,-3.703681383124973,0.5097683237442691,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.005682, 'OrderFlowAlpha(thr=0.1, w=5)': 0.743574}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:42.497,005930,-0.38020840777759585,-3.8020840777759584,0.5071700501743396,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.005141, 'OrderFlowAlpha(thr=0.1, w=5)': 0.735669}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:42.713,005930,-0.3915039644343416,-3.915039644343416,0.504495711601761,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.004651, 'OrderFlowAlpha(thr=0.1, w=5)': 0.727476}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:42.929,005930,-0.4024072896144075,-4.024072896144075,0.5017458426439347,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.004208, 'OrderFlowAlpha(thr=0.1, w=5)': 0.719134}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-12 10:23:43.150,005930,-0.41266451096033707,-4.126645109603371,0.49891947894585525,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.003808, 'OrderFlowAlpha(thr=0.1, w=5)': 0.711014}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
