order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
a3e034d7-f06e-4453-aa4d-7caa2ce7444c,042660,SELL,212,212,0,1.0,FILLED,133250.0,133248.358449326,2,1.0
94bde495-7063-4fd8-a2e9-d85cc655bd7d,042660,SELL,1,1,0,1.0,FILLED,133350.0,133299.53625456442,4,1.0
45377d14-6c93-4237-ae01-17c976feb02f,042660,BUY,1,1,0,0.4594431492184325,FILLED,133150.0,133200.44763825854,1,1.0
528124fa-d299-4eea-be7a-02ea6b512109,042660,SELL,142,710,-568,0.1989522562730979,FILLED,133050.0,133038.3001566375,32,5.0
7bbb25ac-60a5-4fd3-b9b9-ffd5691d416e,042660,BUY,354,354,0,0.20545962324504907,FILLED,133150.0,133311.1092798731,1,1.0
eab626ba-7036-47ec-b24a-5e6f4febc839,042660,BUY,215,215,0,0.24583114588466648,FILLED,133150.0,133293.86906908877,1,1.0
be7ff79e-5a1d-4654-8187-c3ec246fef44,042660,BUY,140,140,0,0.11294942904100953,FILLED,133150.0,133472.45594970117,809,1.0
7b56ee80-abcd-4298-abb6-436bec3a9fb1,042660,SELL,140,140,0,0.09995570298969352,FILLED,133250.0,133123.17987152035,17,1.0
365c2dc1-3c22-4f64-b38d-56b54dde08dc,042660,BUY,140,202,-62,0.18651405305202196,FILLED,133150.0,133237.42077775075,2,1.4428571428571428
8cf2b4f8-0d7a-465f-a5e2-d602c965f010,042660,SELL,62,250,-188,0.26729288356846354,FILLED,133150.0,133176.6813036969,23,4.032258064516129
3b589c62-58b5-4c39-84dc-e8dfc8915378,042660,BUY,188,188,0,0.32829666421992915,FILLED,133250.0,133394.97289305076,1,1.0
5fb1b030-3532-4e6f-abef-5f06cc986caa,042660,SELL,140,140,0,0.7774347901539768,FILLED,133150.0,133122.38079387535,14,1.0
3779837c-e8c4-49ac-bf29-8024f61bf8ae,042660,BUY,140,253,-113,0.2038404934766743,FILLED,133050.0,133207.5412556014,3,1.8071428571428572
2325ada7-ad8b-4a4c-9c30-0386a45247df,042660,SELL,113,201,-88,0.38631220494947144,FILLED,133150.0,132596.19943784122,183,1.7787610619469028
edc8d5cc-36e2-4ceb-b786-96a8b96c8879,042660,SELL,52,52,0,1.0,FILLED,132750.0,132648.10164649275,1,1.0
c58c7d6c-af7b-43a6-8712-744217230262,042660,BUY,140,162,-22,0.11989981651783345,FILLED,132550.0,132625.70541124465,3,1.1571428571428573
06ad037b-68df-4af8-b2d5-a466ee19d91a,042660,SELL,22,110,-88,0.2413325782345839,FILLED,132550.0,132581.79589545255,9,5.0
fc18470c-f0e0-471a-9de9-b032bae31f50,042660,BUY,88,88,0,0.35612937965249675,FILLED,132650.0,132772.81641818976,1,1.0
