timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:07:00,035720,0.322044681591047,3.2204468159104698,0.10246656738351437,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.110721, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:05,035720,0.12107063637446802,1.2107063637446802,0.10143241063607845,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.060217, 'OrderFlowAlpha(thr=0.1, w=5)': -0.370964}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:10,035720,-0.11685339384979908,-1.1685339384979907,0.11709238920077808,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.060186, 'OrderFlowAlpha(thr=0.1, w=5)': -0.654171}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:15,035720,-0.22423806360096565,-2.2423806360096563,0.11815672238732058,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.085464, 'OrderFlowAlpha(thr=0.1, w=5)': -0.697752}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:20,035720,-0.29473434477358146,-2.9473434477358147,0.11935526931203769,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.097958, 'OrderFlowAlpha(thr=0.1, w=5)': -0.736206}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:25,035720,-0.33991784168977296,-3.3991784168977297,0.12066843873566513,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.102387, 'OrderFlowAlpha(thr=0.1, w=5)': -0.770032}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:30,035720,-0.36417067457643165,-3.6417067457643166,0.1220649147209178,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.101824, 'OrderFlowAlpha(thr=0.1, w=5)': -0.798642}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:35,035720,-0.3400724142368419,-3.400724142368419,0.12339908734225326,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.09827, 'OrderFlowAlpha(thr=0.1, w=5)': -0.798518}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:40,035720,-0.31303418491088847,-3.1303418491088846,0.12466934996013046,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.09302, 'OrderFlowAlpha(thr=0.1, w=5)': -0.795876}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:45,035720,-0.288644299137159,-2.88644299137159,0.1258580879190868,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.08691, 'OrderFlowAlpha(thr=0.1, w=5)': -0.787919}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:50,035720,-0.28002471790976463,-2.800247179097646,0.12697128079934375,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.080473, 'OrderFlowAlpha(thr=0.1, w=5)': -0.779765}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:08:55,035720,-0.2782626149090899,-2.782626149090899,0.12802181839474266,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.07404, 'OrderFlowAlpha(thr=0.1, w=5)': -0.773233}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:00,035720,-0.2758653457684374,-2.758653457684374,0.12901301150220748,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.067812, 'OrderFlowAlpha(thr=0.1, w=5)': -0.766601}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:05,035720,-0.26737778464669165,-2.6737778464669164,0.1299531487724119,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.061904, 'OrderFlowAlpha(thr=0.1, w=5)': -0.761118}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:10,035720,-0.2793356016334682,-2.7933560163346822,0.13089552644641353,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.056377, 'OrderFlowAlpha(thr=0.1, w=5)': -0.767248}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:15,035720,-0.27248725521575357,-2.7248725521575357,0.13183943079686083,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.051254, 'OrderFlowAlpha(thr=0.1, w=5)': -0.773714}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:20,035720,-0.26587233597414056,-2.6587233597414057,0.13278517567899492,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.046537, 'OrderFlowAlpha(thr=0.1, w=5)': -0.780765}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:25,035720,-0.27280397825073593,-2.7280397825073592,0.13375997082824023,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.042215, 'OrderFlowAlpha(thr=0.1, w=5)': -0.795722}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:30,035720,-0.2752591630099493,-2.752591630099493,0.1347549636145787,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.038268, 'OrderFlowAlpha(thr=0.1, w=5)': -0.809699}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:35,035720,-0.3154559553091682,-3.154559553091682,0.13581473161165977,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.011789, 'OrderFlowAlpha(thr=0.1, w=5)': -0.808642}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:40,035720,-0.3185694701250531,-3.1856947012505312,0.13689161945598924,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.041605, 'OrderFlowAlpha(thr=0.1, w=5)': -0.808127}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:45,035720,-0.3131947167380318,-3.131947167380318,0.13795599796504826,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.058246, 'OrderFlowAlpha(thr=0.1, w=5)': -0.806191}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:50,035720,-0.27638101003044563,-2.763810100304456,0.13897638854686867,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.06643, 'OrderFlowAlpha(thr=0.1, w=5)': -0.797406}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:55,035720,-0.2336427099021472,-2.336427099021472,0.13994241238005864,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.069263, 'OrderFlowAlpha(thr=0.1, w=5)': -0.787584}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:00,035720,-0.2118430295488782,-2.118430295488782,0.14087584020283328,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.068783, 'OrderFlowAlpha(thr=0.1, w=5)': -0.787451}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:05,035720,-0.18717075224016147,-1.8717075224016146,0.14177058781561366,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.066317, 'OrderFlowAlpha(thr=0.1, w=5)': -0.785747}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:10,035720,-0.16316247677005954,-1.6316247677005955,0.14263324505987895,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.062731, 'OrderFlowAlpha(thr=0.1, w=5)': -0.786656}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:15,035720,-0.1540984203133188,-1.540984203133188,0.14346575096984304,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.058581, 'OrderFlowAlpha(thr=0.1, w=5)': -0.788121}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:20,035720,-0.10842244015321155,-1.0842244015321154,0.1441881890859931,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.054222, 'OrderFlowAlpha(thr=0.1, w=5)': -0.760366}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:25,035720,-0.05382467590266158,-0.5382467590266158,0.14477878068153432,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.049873, 'OrderFlowAlpha(thr=0.1, w=5)': -0.727354}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:35,035720,0.06708131948788368,0.6708131948788367,0.14549937827411333,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.041684, 'OrderFlowAlpha(thr=0.1, w=5)': -0.6528}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:05,035720,0.08706690159872806,0.8706690159872805,0.14572017219154348,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.037958, 'OrderFlowAlpha(thr=0.1, w=5)': -0.64336}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:25,035720,-0.0859464890354757,-0.859464890354757,0.21063466260964903,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.025761, 'OrderFlowAlpha(thr=0.1, w=5)': -0.755632}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:30,035720,-0.08094245998397755,-0.8094245998397754,0.21135526748141362,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.023341, 'OrderFlowAlpha(thr=0.1, w=5)': -0.753639}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:35,035720,-0.08084482820157633,-0.8084482820157634,0.21205352147220735,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.02114, 'OrderFlowAlpha(thr=0.1, w=5)': -0.754296}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:40,035720,-0.06905859067149815,-0.6905859067149815,0.21270935365043728,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.019142, 'OrderFlowAlpha(thr=0.1, w=5)': -0.749449}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:45,035720,-0.05901518166780429,-0.590151816678043,0.21332846207763315,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.017329, 'OrderFlowAlpha(thr=0.1, w=5)': -0.745626}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:35,035720,-0.06759060485395187,-0.6759060485395186,0.22521070435337714,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.086118, 'OrderFlowAlpha(thr=0.1, w=5)': -0.813515}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:40,035720,-0.0904110806741702,-0.904110806741702,0.23312557340467638,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.084027, 'OrderFlowAlpha(thr=0.1, w=5)': -0.814476}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:45,035720,-0.10481648760325407,-1.0481648760325406,0.2438222971720944,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.080107, 'OrderFlowAlpha(thr=0.1, w=5)': -0.814728}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:50,035720,-0.12312396540791933,-1.2312396540791932,0.2470609421466539,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.075206, 'OrderFlowAlpha(thr=0.1, w=5)': -0.814845}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:55,035720,-0.15530672992314415,-1.5530672992314414,0.24891339343061486,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.069867, 'OrderFlowAlpha(thr=0.1, w=5)': -0.815545}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:00,035720,-0.18335798998373212,-1.8335798998373212,0.25039627594451896,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.064431, 'OrderFlowAlpha(thr=0.1, w=5)': -0.81551}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:05,035720,-0.2567190757248271,-2.5671907572482713,0.2517513238493602,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.059109, 'OrderFlowAlpha(thr=0.1, w=5)': -0.816123}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:10,035720,-0.30005022030994394,-3.0005022030994395,0.253077932115939,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.054024, 'OrderFlowAlpha(thr=0.1, w=5)': -0.816986}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:15,035720,-0.30687989187832265,-3.0687989187832265,0.25438444224526424,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.049242, 'OrderFlowAlpha(thr=0.1, w=5)': -0.817095}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:20,035720,-0.3229305008191212,-3.2293050081912122,0.2556958252751085,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.044795, 'OrderFlowAlpha(thr=0.1, w=5)': -0.820195}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:25,035720,-0.3473311324879338,-3.473311324879338,0.2570490391930023,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.040691, 'OrderFlowAlpha(thr=0.1, w=5)': -0.825333}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:30,035720,-0.3449110277456266,-3.449110277456266,0.2584395482637601,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.036924, 'OrderFlowAlpha(thr=0.1, w=5)': -0.829305}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:35,035720,-0.35450076950314857,-3.5450076950314857,0.25996583744594254,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.03348, 'OrderFlowAlpha(thr=0.1, w=5)': -0.833146}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:40,035720,-0.36407581009274653,-3.6407581009274654,0.261582997820867,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.030339, 'OrderFlowAlpha(thr=0.1, w=5)': -0.837102}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:45,035720,-0.36616001984850843,-3.6616001984850843,0.26328298826234997,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.027482, 'OrderFlowAlpha(thr=0.1, w=5)': -0.837583}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:50,035720,-0.3398509224794779,-3.398509224794779,0.2650202186858042,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.024886, 'OrderFlowAlpha(thr=0.1, w=5)': -0.837598}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:55,035720,-0.3157605027936599,-3.157605027936599,0.2666293352726217,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.02253, 'OrderFlowAlpha(thr=0.1, w=5)': -0.837424}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:15:00,035720,-0.3075495573919083,-3.075495573919083,0.26795286245200556,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.020394, 'OrderFlowAlpha(thr=0.1, w=5)': -0.837228}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:15:05,035720,-0.3638291405372545,-3.638291405372545,0.2689851814632678,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.028004, 'OrderFlowAlpha(thr=0.1, w=5)': -0.823211}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:15:10,035720,-0.34866826555764335,-3.4866826555764336,0.2697276412239336,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.056272, 'OrderFlowAlpha(thr=0.1, w=5)': -0.808157}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:15:15,035720,-0.21828708018360085,-2.1828708018360086,0.2701882336979168,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.025134, 'OrderFlowAlpha(thr=0.1, w=5)': -0.802958}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:15:20,035720,-0.13757782308627778,-1.3757782308627777,0.2705801870448616,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.005528, 'OrderFlowAlpha(thr=0.1, w=5)': -0.797799}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:15:25,035720,-0.0670562619936838,-0.670562619936838,0.2708992263006905,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.006475, 'OrderFlowAlpha(thr=0.1, w=5)': -0.789239}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:15:30,035720,-0.0737609256863792,-0.737609256863792,0.27125872632214904,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.013508, 'OrderFlowAlpha(thr=0.1, w=5)': -0.795338}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:15:35,035720,-0.07669384730949927,-0.7669384730949926,0.2716628968507557,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.017321, 'OrderFlowAlpha(thr=0.1, w=5)': -0.799814}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:16:15,035720,-0.0715227453590712,-0.715227453590712,0.27381166927273537,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.013631, 'OrderFlowAlpha(thr=0.1, w=5)': -0.801727}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:16:20,035720,-0.10423674074087137,-1.0423674074087137,0.27374011369945656,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.012465, 'OrderFlowAlpha(thr=0.1, w=5)': -0.805477}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:16:25,035720,-0.1426299709367774,-1.426299709367774,0.2736388471275193,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.011366, 'OrderFlowAlpha(thr=0.1, w=5)': -0.808512}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:16:30,035720,-0.16909770618419973,-1.6909770618419973,0.2735386783753501,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.010343, 'OrderFlowAlpha(thr=0.1, w=5)': -0.810588}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:16:35,035720,-0.18570269293078243,-1.8570269293078243,0.273454354847624,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.009397, 'OrderFlowAlpha(thr=0.1, w=5)': -0.8123}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:16:40,035720,-0.14846610056115325,-1.4846610056115326,0.2733608100380141,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.008528, 'OrderFlowAlpha(thr=0.1, w=5)': -0.805618}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:16:45,035720,-0.11282675512934996,-1.1282675512934996,0.27324971034870726,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.007733, 'OrderFlowAlpha(thr=0.1, w=5)': -0.799937}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:16:50,035720,-0.07958446487672886,-0.7958446487672887,0.27312692606826683,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.007008, 'OrderFlowAlpha(thr=0.1, w=5)': -0.794838}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:15,035720,-0.05378948184348616,-0.5378948184348616,0.2733124008929878,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.004264, 'OrderFlowAlpha(thr=0.1, w=5)': -0.789993}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:20,035720,-0.2621833081111897,-2.621833081111897,0.27434066720471223,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.042582, 'OrderFlowAlpha(thr=0.1, w=5)': -0.78278}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:25,035720,-0.38057785266592825,-3.8057785266592825,0.27561750813035385,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.069428, 'OrderFlowAlpha(thr=0.1, w=5)': -0.779816}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:30,035720,-0.4236725366768783,-4.236725366768783,0.2765834432331037,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.08339, 'OrderFlowAlpha(thr=0.1, w=5)': -0.774892}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:35,035720,-0.4349587172140374,-4.349587172140374,0.27722063157387333,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.089171, 'OrderFlowAlpha(thr=0.1, w=5)': -0.769196}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:40,035720,-0.36383339091845507,-3.6383339091845506,0.27761247492999475,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.089844, 'OrderFlowAlpha(thr=0.1, w=5)': -0.762357}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:17:50,035720,-0.6995210801232058,-6.995210801232058,0.2778517340074305,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.133365, 'OrderFlowAlpha(thr=0.1, w=5)': -0.771659}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
