order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
08b864d0-2e9b-4a12-881d-50176c7ee9a5,042660,SELL,1,1,0,0.2538945252453199,FILLED,133350.0,133499.43442171684,5,1.0
771fcdb2-9dc9-45aa-b839-ada662a78261,042660,SELL,146,146,0,0.17688668479503888,FILLED,133550.0,133328.4345039355,167,1.0
0cdaac62-2dbb-48d2-9e24-f047fd3a199b,042660,BUY,146,146,0,0.054041390525188616,FILLED,133350.0,133456.97717295872,62,1.0
43dbf472-0b0a-4931-9d80-0d7e20ff3855,042660,SELL,146,146,0,0.07590130738938884,FILLED,133350.0,133252.65866099676,548,1.0
597059cc-1361-491e-a2ab-d946f5e250f1,042660,BUY,147,147,0,0.38665243532921645,FILLED,133050.0,133169.9882475874,15,1.0
19731e2d-d1b6-446a-a033-b669a3d1bf38,042660,SELL,148,148,0,0.1990508935489109,FILLED,133050.0,133035.6931210025,6,1.0
1fe8c4c9-7a70-476b-9394-ef86924cc37b,042660,BUY,1,1,0,0.2055603611963596,FILLED,133150.0,133200.43450593916,1,1.0
a13b1c6a-37be-4f04-b68b-c1413687b047,042660,SELL,1,1,0,0.48154406816635803,FILLED,133050.0,133099.56256775846,1,1.0
3041aeed-6586-4685-8252-c2142c389ee9,042660,BUY,1,1,0,0.4574828080689453,FILLED,133150.0,133200.43743224154,1,1.0
636ded91-bcd2-4ea7-b5b7-ba9854584cf7,042660,SELL,1,1,0,0.5551309333958153,FILLED,133050.0,133199.5438518417,1,1.0
ae4ce541-7bc1-4bea-b92b-bfb2cf24928e,042660,BUY,1,1,0,0.5603735776109658,FILLED,133250.0,133300.4561481583,1,1.0
4d858a19-c6be-41cd-bb76-533c8ce20e36,042660,SELL,1,1,0,0.20252331054977832,FILLED,133100.0,133199.59398519152,1,1.0
7866bedf-f75c-4432-be04-8870ea893e3c,042660,BUY,1,1,0,0.21592064822033794,FILLED,133250.0,133100.35422379596,1,1.0
f7a55ba7-35a2-4d65-8165-1941e1235dd9,042660,SELL,1,1,0,0.1768078961740244,FILLED,133050.0,133099.60691731097,1,1.0
81a9c5c3-479a-4ca0-a90e-46fdc65489ed,042660,BUY,1,1,0,0.15432391660502257,FILLED,133200.0,133200.39279603516,4,1.0
4ea0c5be-08dd-4262-8e4a-b33c1a89c06c,042660,BUY,146,146,0,0.06432098709503913,FILLED,133250.0,133350.94401382635,2,1.0
a02e47fc-3914-4cdf-b3f1-eb56129873ad,042660,SELL,146,146,0,0.12871183693508964,FILLED,133450.0,133452.09844243564,4,1.0
00f37d24-00d6-4227-b063-3045e5506024,042660,BUY,146,146,0,0.05605950929468353,FILLED,133650.0,133775.17394151867,236,1.0
624c3f14-d567-4a20-856d-966ffe1582c3,042660,SELL,146,146,0,0.09521820887347641,FILLED,133250.0,133119.88758029978,12,1.0
f5399556-e87b-4392-9ef0-511a7ea4eb6e,042660,BUY,146,146,0,0.18889973072733482,FILLED,133150.0,133231.56725035715,1,1.0
12838ede-8c93-4f4a-80d7-77b794e8e5fd,042660,SELL,146,146,0,0.07059617615386612,FILLED,133150.0,133121.24297963572,9,1.0
9281e4fe-41c0-42e3-8cdd-4c8a21575e0a,042660,BUY,146,146,0,0.14695376332633087,FILLED,133250.0,133380.94574353,1,1.0
a8017ab9-0ec1-4f92-93dd-20e7c83014ad,042660,SELL,146,146,0,0.08410897209443646,FILLED,132850.0,132744.97165938615,2,1.0
a8c33448-2c3a-4989-8240-4e32c0cdc4eb,042660,SELL,1,1,0,0.13445851476416118,FILLED,132650.0,132599.68318605208,8,1.0
d02eed40-0cd3-47c0-a894-c95f5bf8e82c,042660,BUY,1,1,0,0.1389699078988448,FILLED,132700.0,132800.3105764505,1,1.0
34cd49b5-0e8a-47d0-8557-e9a2e9d4fb9c,042660,SELL,1,1,0,0.11841243461418337,FILLED,132650.0,132699.68121893235,2,1.0
1df738f7-b9d0-4d0b-b27f-75376d2c7926,042660,BUY,1,1,0,0.0564765116801417,FILLED,132750.0,132800.31878106765,1,1.0
304441c6-ffd1-411c-88cf-a14feb3d881e,042660,SELL,1,1,0,1.0,FILLED,132650.0,132698.93484714755,1,1.0
f34c5ae8-67b3-451b-9af1-bdef03ecd994,042660,BUY,1,1,0,1.0,FILLED,132750.0,132501.16082383873,1,1.0
d42d21f2-0291-48b8-ba97-d5ed26709821,042660,SELL,1,1,0,1.0,FILLED,132450.0,132498.91808093994,1,1.0
ecbab628-3227-494a-8dfa-538206c92be7,042660,BUY,148,148,0,0.09165618556540572,FILLED,132550.0,132627.59724732267,2,1.0
