timestamp,symbol,realized_pnl,unrealized_pnl,total_pnl,commission_cost,tax_cost,slippage_cost,impact_cost,spread_cost,total_cost,gross_pnl,net_pnl
2026-03-17 09:33:05,009150,0.0,-23324.13476665027,-23324.13476665027,2944.623620214997,0.0,23351.880030585642,11838.200186147726,0.0,38134.70383694836,-23324.13476665027,-26268.758386865265
2026-03-17 09:36:35,009150,96713.90592771478,0.0,96713.90592771478,38468.69917935401,0.0,5039.327643486002,6456.081032100099,0.0,49964.107854940106,96713.90592771478,58245.20674836077
2026-03-17 09:41:50,009150,0.0,-17959.210166088422,-17959.210166088422,2758.4563815249135,0.0,3540.1082146954022,7216.257492581777,0.0,13514.822088802093,-17959.210166088422,-20717.666547613335
2026-03-17 09:41:55,009150,0.0,-18744.27856554219,-18744.27856554219,192.3802602599179,0.0,714.533293753232,35.08987875229534,0.0,942.0034327654453,-18744.27856554219,-18936.658825802107
2026-03-17 09:45:25,009150,-13872.27358604665,0.0,-13872.27358604665,38333.825409710014,0.0,18111.293665920897,6621.888636710206,0.0,63067.00771234112,-13872.27358604665,-52206.09899575666
2026-03-17 09:53:15,009150,0.0,-18590.161746230093,-18590.161746230093,2947.3635242619343,0.0,7092.721077947214,7096.876157664816,0.0,17136.960759873964,-18590.161746230093,-21537.525270492028
2026-03-17 09:55:05,009150,-3346.345382773725,-16569.491991205083,-19915.837373978808,4158.22743252589,0.0,1324.8519999244588,75.62861130568204,0.0,5558.708043756032,-19915.837373978808,-24074.0648065047
2026-03-17 09:55:10,009150,-31938.786574803176,0.0,-31938.786574803176,34088.69237556198,0.0,15355.794064018417,5114.797751530777,0.0,54559.284191111175,-31938.786574803176,-66027.47895036516
2026-03-17 09:56:25,009150,0.0,-21149.752475246438,-21149.752475246438,2927.047462871287,0.0,24818.641475054683,9660.222649739135,0.0,37405.911587665105,-21149.752475246438,-24076.799938117725
2026-03-17 09:57:25,009150,27617.435024753562,0.0,27617.435024753562,38105.471015625,0.0,20211.885336865264,8723.779994419643,0.0,67041.1363469099,27617.435024753562,-10488.035990871438
2026-03-17 09:58:00,009150,0.0,-3032.4830359389307,-3032.4830359389307,636.0798724553908,0.0,1966.604501361277,532.864096888408,0.0,3135.548470705076,-3032.4830359389307,-3668.5629083943213
2026-03-17 09:58:05,009150,0.0,-18759.332619478344,-18759.332619478344,2290.609027437531,0.0,2272.812093093143,6733.784500061637,0.0,11297.20562059231,-18759.332619478344,-21049.941646915875
2026-03-17 10:07:20,009150,-39173.290269345394,0.0,-39173.290269345394,37970.56778258276,0.0,2586.385842006736,8904.622307865917,0.0,49461.57593245541,-39173.290269345394,-77143.85805192815
2026-03-17 10:25:35,009150,0.0,-20173.222932404955,-20173.222932404955,2923.450983439861,0.0,20194.12531425762,8682.20964802466,0.0,31799.785945722142,-20173.222932404955,-23096.673915844814
2026-03-17 10:34:00,009150,75391.54408952734,0.0,75391.54408952734,38151.87629569277,0.0,3565.4166430718074,7927.358224989307,0.0,49644.651163753886,75391.54408952734,37239.66779383457
2026-03-17 10:40:55,009150,0.0,-19999.01654846128,-19999.01654846128,2933.774852482269,0.0,3000.5230624208716,8507.715884267545,0.0,14442.013799170687,-19999.01654846128,-22932.791400943548
2026-03-17 10:50:30,009150,-81689.36504797661,0.0,-81689.36504797661,37979.77882042595,0.0,7312.395844461587,8673.119496312214,0.0,53965.29416119975,-81689.36504797661,-119669.14386840255
2026-03-17 14:04:35,009150,0.0,-1386.6200221920735,-1386.6200221920735,332.6454930033288,0.0,103501.87128799192,136.705499939712,0.0,103971.22228093496,-1386.6200221920735,-1719.2655151954023
2026-03-17 14:04:40,009150,0.0,-20902.920855420525,-20902.920855420525,2728.9149451249846,0.0,857625.5648683723,9276.251937995306,0.0,869630.7317514926,-20902.920855420525,-23631.83580054551
2026-03-17 14:05:00,009150,-208.75702128984267,13301.4904675234,13092.733446233557,864.8165258882256,0.0,245.79044612316503,4.3407620074788555,0.0,1114.9477340188694,13092.733446233557,12227.916920345331
2026-03-17 14:08:35,009150,52986.23479701928,1545.5886770560755,54531.823474075354,38173.499295850066,0.0,7156.100021338707,3843.599970291832,0.0,49173.19928748061,54531.823474075354,16358.324178225288
2026-03-17 14:19:40,009150,0.0,-11465.444853835506,-11465.444853835506,2950.7266550296335,0.0,7486.116496103083,3513.6254180204123,0.0,13950.468569153129,-11465.444853835506,-14416.17150886514
2026-03-17 14:19:45,009150,-25743.80480356631,-254.7876634185668,-25998.592466984876,38302.85153855525,0.0,14501.317817371913,3509.438707976351,0.0,56313.60806390352,-25998.592466984876,-64301.44400554013
2026-03-17 14:20:10,009150,0.0,-15241.650479742384,-15241.650479742384,2947.4230294224485,0.0,7510.265574056512,3489.435452088142,0.0,13947.124055567103,-15241.650479742384,-18189.07350916483
2026-03-17 14:20:10,009150,-29463.15164852282,-338.7033439942752,-29801.854992517096,38260.00061750817,0.0,14476.174291021764,3484.2901805547194,0.0,56220.46508908466,-29801.854992517096,-68061.85561002526
2026-03-17 14:26:35,009150,0.0,-14108.306035560672,-14108.306035560672,2950.690440403735,0.0,14279.96142183811,3271.9761936950986,0.0,20502.628055936944,-14108.306035560672,-17058.996475964406
2026-03-17 14:29:40,009150,-72027.969008154,-1313.5179119013483,-73341.48692005535,38217.57726695472,0.0,14232.084739409533,3240.072640252327,0.0,55689.73464661658,-73341.48692005535,-111559.06418701008
2026-03-17 14:36:00,009150,0.0,-14473.230036989262,-14473.230036989262,2950.673956818763,0.0,14169.911924012686,3161.9881903109003,0.0,20282.57407114235,-14473.230036989262,-17423.903993808024
2026-03-17 14:37:45,009150,-28226.595747655956,-321.62733415531693,-28548.223081811273,38303.72433886054,0.0,14054.37860352616,3062.249024124918,0.0,55420.35196651162,-28548.223081811273,-66851.94742067182
2026-03-17 14:39:30,009150,0.0,-14314.49213916465,-14314.49213916465,2950.6489297207513,0.0,8003.877193362186,2994.995280291023,0.0,13949.52140337396,-14314.49213916465,-17265.1410688854
2026-03-17 14:39:35,009150,-27984.78424241743,-318.09982531477,-28302.8840677322,38303.872987147595,0.0,13978.257500984742,2986.0852635584297,0.0,55268.21575169077,-28302.8840677322,-66606.7570548798
2026-03-17 14:43:55,009150,0.0,-13554.524556497927,-13554.524556497927,2957.285463709678,0.0,14246.712320093644,3238.763450897003,0.0,20442.761234700327,-13554.524556497927,-16511.810020207606
2026-03-17 14:45:10,009150,-27530.89927408914,-301.21165681106504,-27832.110930900206,38389.1085537112,0.0,14267.317486137244,3275.289381594244,0.0,55931.71542144269,-27832.110930900206,-66221.21948461141
2026-03-17 14:47:10,009150,0.0,-13474.512482150225,-13474.512482150225,2893.2634951238006,0.0,13683.000518224877,2925.374583576055,0.0,19501.638596924735,-13474.512482150225,-16367.775977274025
2026-03-17 14:47:50,009150,-26088.041804100852,-612.4778400977375,-26700.51964419859,36685.92587532068,0.0,13195.417720412031,2702.78229337507,0.0,52584.12588910779,-26700.51964419859,-63386.44551951927
2026-03-17 14:48:15,009150,-1569.5124863642268,-1306.2389200488687,-2875.7514064130955,871.6470189448319,0.0,251.38728909041458,1.5278864890954247,0.0,1124.5621945243417,-2875.7514064130955,-3747.3984253579274
2026-03-17 14:48:50,009150,0.0,-557.8922469889512,-557.8922469889512,67.27524799904101,0.0,251.79460836107526,1.6542551391343283,0.0,320.72411149925057,-557.8922469889512,-625.1674949879922
2026-03-17 14:58:00,009150,0.0,-11661.448751348536,-11661.448751348536,2835.5405334756542,0.0,3604.243574174513,3606.247044754932,0.0,10046.0311524051,-11661.448751348536,-14496.98928482419
2026-03-17 14:59:00,009150,-25093.331108642975,-530.0658523340244,-25623.396960977,36807.32106237223,0.0,13940.434004072988,3448.1887218300803,0.0,54195.943788275305,-25623.396960977,-62430.71802334923
2026-03-17 14:59:35,009150,0.0,-18436.027745389612,-18436.027745389612,2829.5108942839584,0.0,5092.662840006181,5410.524143956517,0.0,13332.697878246658,-18436.027745389612,-21265.53863967357
2026-03-17 15:00:40,009150,10100.53616013669,1161.9987388459267,11262.534898982616,36806.90063981699,0.0,14155.714391271049,3663.58895411451,0.0,54626.20398520254,11262.534898982616,-25544.36574083437
2026-03-17 15:01:50,009150,0.0,-10327.90734708123,-10327.90734708123,2023.1984859128893,0.0,10498.070666130341,2992.233211435891,0.0,15513.502363479121,-10327.90734708123,-12351.105832994119
2026-03-17 15:01:55,009150,0.0,-13795.20003705495,-13795.20003705495,809.170093903496,0.0,3469.5227249575732,467.5932354250334,0.0,4746.286054286103,-13795.20003705495,-14604.370130958447
2026-03-17 15:03:30,009150,15117.258041308494,1372.9454528611386,16490.203494169633,36848.581558433485,0.0,13781.450289540977,3289.1079844302835,0.0,53919.13983240474,16490.203494169633,-20358.378064263852
2026-03-17 15:04:40,009150,0.0,-24475.899196978193,-24475.899196978193,2820.6523266974764,0.0,1151.084883614285,9358.723207432451,0.0,13330.460417744212,-24475.899196978193,-27296.55152367567
2026-03-17 15:04:50,009150,0.0,-68732.41664987756,-68732.41664987756,66.97597761793486,0.0,243.34984704330213,6.521199320178235,0.0,316.84702398141525,-68732.41664987756,-68799.3926274955
2026-03-17 15:05:05,009150,219.14566370443208,20794.970386786386,21014.11605049082,873.5911079603255,0.0,746.6824184763809,4.557430722095256,0.0,1624.8309571588018,21014.11605049082,20140.524942530494
2026-03-17 15:06:00,009150,0.0,-67460.68622368126,-67460.68622368126,66.97584849157055,0.0,244.20974948047487,5.659851142219388,0.0,316.8454491142648,-67460.68622368126,-67527.66207217282
2026-03-17 15:12:20,009150,-49479.20723632758,-10990.389965788752,-60469.59720211633,29586.61481995134,0.0,16858.263400014428,8367.707728727113,0.0,54812.58594869288,-60469.59720211633,-90056.21202206767
2026-03-17 15:12:25,009150,-10698.239091938594,-999.1263605262502,-11697.365452464845,8705.415907350689,0.0,3181.880616757638,683.6624578749128,0.0,12570.95898198324,-11697.365452464845,-20402.781359815534
2026-03-17 15:13:00,009150,0.0,-1755.2502798346104,-1755.2502798346104,66.97591858789625,0.0,243.7429513290578,6.127434114443754,0.0,316.84630403139784,-1755.2502798346104,-1822.2261984225067
2026-03-17 15:13:10,009150,-12.026097879337613,-377.6251399173052,-389.6512377966428,870.6630351256695,0.0,243.99743251577777,6.132315123864933,0.0,1120.792782765312,-389.6512377966428,-1260.3142729223123
2026-03-17 15:13:50,009150,0.0,-633.4818520306144,-633.4818520306144,67.050878506817,0.0,256.00324296301795,5.860066291438086,0.0,328.91418776127307,-633.4818520306144,-700.5327305374313
2026-03-17 15:14:05,009150,-1262.045878813602,-1316.7409260153072,-2578.786804828909,868.7131916519495,0.0,255.9084751580226,6.052084559650673,0.0,1130.6737513696228,-2578.786804828909,-3447.4999964808585
2026-03-17 15:20:10,009150,0.0,-86870.35088452423,-86870.35088452423,2931.158041493776,0.0,27906.479943055587,71353.22479984774,0.0,102190.8627843971,-86870.35088452423,-89801.50892601801
2026-03-17 15:20:35,009150,31310.47850392491,217212.36256674567,248522.84107067058,5257.950894417015,0.0,2113.2683851538177,614.4439971271321,0.0,7985.663276697965,248522.84107067058,243264.89017625357
2026-03-17 15:20:40,009150,158122.58646826656,10139.095516243367,168261.68198450992,32351.22581539735,0.0,50225.274533635784,22584.39190146796,0.0,105160.89225050109,168261.68198450992,135910.4561691126
2026-03-17 15:21:15,009150,2870.4039625598816,3069.5477581216837,5939.951720681565,871.621254531971,0.0,235.38262169067863,14.732539839631883,0.0,1121.7364160622815,5939.951720681565,5068.330466149594
2026-03-17 15:21:25,009150,0.0,2302.062435225351,2302.062435225351,67.05262279843444,0.0,232.3937982326942,17.495791989147385,0.0,316.94221302027603,2302.062435225351,2235.009812426916
2026-03-17 15:21:30,009150,1916.3942049962352,2151.0312176126754,4067.4254226089106,872.5910002920562,0.0,733.7654843091458,17.42533349892004,0.0,1623.7818181001219,4067.4254226089106,3194.834422316854
2026-03-17 15:21:45,009150,0.0,1386.088016810827,1386.088016810827,67.12724148012028,0.0,234.93340065242452,14.952052896763282,0.0,317.0126950293081,1386.088016810827,1318.9607753307066
2026-03-17 15:22:05,009150,-279.6856473912485,693.0440084054135,413.358361014165,871.6237307981927,0.0,236.65384285279316,13.463449657080206,0.0,1121.7410233080661,413.358361014165,-458.2653697840277
2026-03-17 15:22:10,009150,0.0,-71.39056348474696,-71.39056348474696,67.05216518578352,0.0,235.44135640291822,14.443115818169826,0.0,316.93663740687157,-71.39056348474696,-138.44272867053047
2026-03-17 15:22:40,009150,-777.0573802551953,-35.69528174237348,-812.7526619975688,870.6508814368771,0.0,262.21440946241717,12.36123010814134,0.0,1145.2265210074356,-812.7526619975688,-1683.403543434446
2026-03-17 15:24:45,009150,0.0,-26900.09151151433,-26900.09151151433,2949.204659434465,0.0,4365.365246123942,15385.026381542439,0.0,22699.596287100845,-26900.09151151433,-29849.296170948794
2026-03-17 15:24:50,009150,-52893.097030492034,-597.7798113669851,-53490.87684185902,38236.8340981857,0.0,26331.72167443063,15346.493175346903,0.0,79915.04894796324,-53490.87684185902,-91727.71094004472
2026-03-17 15:29:15,009150,0.0,-17565.86491775117,-17565.86491775117,2947.7952127659573,0.0,5030.626794340182,5973.242579059091,0.0,13951.66458616523,-17565.86491775117,-20513.660130517128
2026-03-17 15:29:55,009150,-31644.302519511897,-390.35255372780375,-32034.6550732397,38260.038549526405,0.0,14456.75065886198,3464.8556507383278,0.0,56181.64485912671,-32034.6550732397,-70294.6936227661
