timestamp,symbol,side,filled_qty,fill_price,fee,slippage_bps,market_impact_bps,latency_ms,parent_id,order_id
2026-03-17 14:39:45,207940,SELL,12,1590334.5644599304,37213.82880836237,7.322874898332347,4.181184668988961,1.7099573144734237,5cbeac7a-5d7e-4d15-b810-c6a8b016e680,8a0a955d-d7c0-4e7d-9497-bf0d7ae478df
2026-03-17 14:41:05,207940,BUY,12,1592657.8711677575,2866.7841681019636,7.275345069164614,4.133654839821228,1.2216431795175833,71eb2ad4-f85d-482e-8ae9-ea77a6ab0283,3ecf645b-3cd2-4b97-afec-4fe9ff685592
2026-03-17 14:45:30,207940,SELL,12,1590397.3493215526,37215.29797412433,6.928373725714406,3.786683496371019,1.421206975202518,fc536301-5b1c-4a75-8945-ab83f7539601,cd92b263-56ee-404b-8ced-3ca22766a3d9
2026-03-17 14:55:45,207940,BUY,12,1587005.602536998,2856.6100845665965,3.1869053702993426,6.3424947145883985,1.5092586011328648,9f02b70d-ff27-4ad3-8836-b44d1adb8ec1,da0b26f6-7a84-4f49-b6f5-23169ed4027b
2026-03-17 14:56:55,207940,SELL,12,1587396.9629863966,37145.088933881685,6.943890548337264,3.796267004113153,1.6818788045121595,ff1f7586-13b0-4864-be43-d360fd1286af,89f94b7f-686f-41b5-8dbd-711ade0c497e
2026-03-17 14:59:20,207940,BUY,6,1587454.8017200192,1428.7093215480172,-0.2847135746822231,2.866698518872973,1.394589122008308,56b7ad6f-8590-4c86-84a8-5dd0309242a7,9aca9212-6baf-4e7a-bfbe-0ba706ad92ee
2026-03-17 14:59:25,207940,BUY,6,1587453.7178265015,1428.7083460438512,-0.29154125038446405,2.859866539561717,1.35857246966754,56b7ad6f-8590-4c86-84a8-5dd0309242a7,9aca9212-6baf-4e7a-bfbe-0ba706ad92ee
2026-03-17 15:01:50,207940,SELL,1,1587954.2482718893,3096.510784130184,3.4356419774045572,0.28801843318044623,1.4746102460658834,c0fedf15-a4fa-4b39-9e13-8301a744f60d,6ec9c2d2-614d-4da2-883d-f8f35cfe3d5c
2026-03-17 15:01:55,207940,SELL,10,1586363.9823717948,30934.09765625,13.446758754833125,4.0064102564109705,1.4848987771466127,c0fedf15-a4fa-4b39-9e13-8301a744f60d,fab14f3b-fbbc-401f-9b9c-d853402481cb
2026-03-17 15:02:00,207940,SELL,1,1586936.4491593274,3094.5260758606883,9.842938877384773,0.400320256205173,1.397867141451023,c0fedf15-a4fa-4b39-9e13-8301a744f60d,8bbda7c7-8149-43d8-a6c6-a2bf62ba8d9d
2026-03-17 15:02:20,207940,BUY,2,1587139.8413397972,476.1419524019392,-2.26871596978112,0.881445570735879,1.6739538582044098,13de590a-008d-4fc5-9396-448c4f2e1159,5e5c2d12-1300-47e7-99c5-471c17f0ead3
2026-03-17 15:02:25,207940,BUY,4,1587268.2163989856,952.3609298393912,-1.4600541796183257,1.6906170752322143,1.5818906925127934,13de590a-008d-4fc5-9396-448c4f2e1159,5e5c2d12-1300-47e7-99c5-471c17f0ead3
2026-03-17 15:02:30,207940,BUY,4,1587267.9898648649,952.3607939189188,-1.461481166205655,1.6891891891891098,1.5300152011900028,13de590a-008d-4fc5-9396-448c4f2e1159,5e5c2d12-1300-47e7-99c5-471c17f0ead3
2026-03-17 15:02:35,207940,BUY,2,1587133.9949324324,476.1401984797297,-2.305543732709127,0.8445945945945549,1.3100602902799716,13de590a-008d-4fc5-9396-448c4f2e1159,5e5c2d12-1300-47e7-99c5-471c17f0ead3
2026-03-17 15:03:55,207940,SELL,12,1585467.7284157586,37099.94484492875,12.801710766875075,3.3528918692372796,1.8188126367961752,ec956e11-bae9-4274-8634-e6deef282bc2,b85f329d-cdb7-465d-9fb4-062ce8f35675
2026-03-17 15:07:05,207940,BUY,5,1587381.003842459,1190.5357528818442,5.5531285374034685,2.4015369836688323,1.5414359934908877,b579fd65-c08c-43f3-9fd0-c8710ae7c672,d68c8134-4b76-43a0-99cc-d47a3aa884ff
2026-03-17 15:07:10,207940,BUY,6,1587451.3513513512,1428.706216216216,5.996541767105228,2.8449502133705917,1.5782400725214942,b579fd65-c08c-43f3-9fd0-c8710ae7c672,d68c8134-4b76-43a0-99cc-d47a3aa884ff
2026-03-17 15:10:50,207940,BUY,1,1587074.41369606,238.06116205440898,3.6206347057041106,0.4690431519694746,1.554297294716489,b579fd65-c08c-43f3-9fd0-c8710ae7c672,541560a2-c0d4-443a-8b45-7d75287a22f3
2026-03-17 15:13:05,207940,SELL,12,1588410.0216517167,37168.79450665017,6.857366142078201,3.711722858026612,1.4472991489749836,74efe2cc-5db1-4d2d-8e48-e2fe745aa79d,7c46c0a2-16ab-4323-86b5-caf59c3d4607
2026-03-17 15:14:05,207940,BUY,12,1588926.5564202336,2860.067801556421,2.685278062534254,5.836575875487032,1.3377375286603792,b3f152ec-64b8-4fc5-a3f6-e7dbb37eee78,5dab2152-3ea1-44c5-833b-3ba52299d4b2
2026-03-17 15:16:50,207940,SELL,12,1588423.572076156,37169.111586582054,6.772116538810714,3.626473254759126,1.4878891590773762,3fcfb6f6-8d1d-4f78-9000-39f016bd6640,9cd16447-3303-422f-8511-2e4d453555da
2026-03-17 15:22:15,207940,BUY,9,1584813.5388739947,2139.4982774798927,5.135977739865675,24.128686327078288,1.5728443094487914,4223324f-2ad3-4d38-89f5-1afb5f76c805,e83b6962-a43a-4a2a-bc7a-3a8f3456ff84
2026-03-17 15:25:45,207940,BUY,2,1587899.7159090908,476.36991477272727,24.61941861799763,5.681818181817647,1.793592484228439,4223324f-2ad3-4d38-89f5-1afb5f76c805,2089d64c-07d3-48c0-8503-f196da3cfaf0
2026-03-17 15:25:50,207940,BUY,1,1587522.6072607262,238.1283910891089,22.238682201554038,3.3003300330038483,1.4151742061189632,4223324f-2ad3-4d38-89f5-1afb5f76c805,2089d64c-07d3-48c0-8503-f196da3cfaf0
2026-03-17 15:28:40,207940,SELL,12,1577442.5636811832,36912.15599013968,13.025870964335866,9.860312243221587,1.5614935737998608,0c64a6f4-7e14-4bab-a241-cef54bbce96d,777b2ba7-4626-4242-9bcf-74cf061535f8
2026-03-17 15:29:35,207940,BUY,1,1584014.88851256,237.60223327688396,9.57275521364887,0.09408222786687892,1.406537168347477,06551cc4-9294-4bc1-9258-3a1758a5c50d,9a532273-ed1a-44e8-83d6-eee404953db8
2026-03-17 15:29:40,207940,BUY,1,1584014.894117647,237.60223411764707,9.57279063284097,0.0941176470589793,1.5617885190777054,06551cc4-9294-4bc1-9258-3a1758a5c50d,9a532273-ed1a-44e8-83d6-eee404953db8
2026-03-17 15:29:45,207940,BUY,1,1584014.5871728715,237.6021880759307,9.570851013405722,0.09214891264343368,1.589780148818322,06551cc4-9294-4bc1-9258-3a1758a5c50d,9a532273-ed1a-44e8-83d6-eee404953db8
2026-03-17 15:29:50,207940,BUY,1,1584015.3573853166,237.6023036077975,9.575718074670652,0.09698380370464683,1.7349574442550573,06551cc4-9294-4bc1-9258-3a1758a5c50d,99d978d0-28ec-4ada-bd80-1a3a3eaf3957
2026-03-17 15:29:55,207940,BUY,2,1587499.68503937,476.249905511811,31.59358634673041,3.1496062992126563,1.3899536261614158,06551cc4-9294-4bc1-9258-3a1758a5c50d,fe26d613-2c8b-4bca-8c66-c9e139816676
