order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
22a5fd0b-6ea3-4b70-aa4d-826789650ca0,064350,SELL,100,100,0,1.0,FILLED,194150.0,193898.70185794233,114,1.0
8505e42d-06d8-45b3-9b46-6c88af2f9061,064350,BUY,100,200,-100,0.09859961706714894,FILLED,194350.0,194527.45901639343,2,2.0
3e205bf1-7b39-48d3-b919-36e8db7cf93d,064350,SELL,100,500,-400,0.20751443720744436,FILLED,194250.0,194075.34389087968,11,5.0
1f33b641-fe1d-4df0-89c3-21c486f4eea2,064350,BUY,251,251,0,0.38093306403309285,FILLED,194350.0,194938.46623744367,59,1.0
8f14977e-9ee4-4f91-a2f8-e5d1fd29bd05,064350,BUY,149,695,-546,0.7156465063042879,FILLED,194150.0,194438.81359125735,15,4.6644295302013425
b1282009-5d11-462e-88a8-4bf6eaad96b4,064350,SELL,251,357,-106,1.0,FILLED,194050.0,193937.65400987864,8,1.4223107569721116
ac57e5f2-0375-47fd-9bd8-4003fbced06f,064350,SELL,189,195,-6,1.0,FILLED,194150.0,193897.9425359858,357,1.0317460317460319
45195c77-d8ab-4d85-9112-f4e8a45e3841,064350,BUY,6,12,-6,1.0,FILLED,194050.0,193912.20717884132,2,2.0
7747a694-ca60-455b-ad0d-e3319fad6caf,064350,SELL,6,6,0,1.0,FILLED,193850.0,193788.18948009747,11,1.0
eefd5579-b1c0-4e82-9855-7f921dd9e835,064350,SELL,1,1,0,0.3624436077655735,FILLED,194250.0,194198.73716031725,8,1.0
e7269a80-7100-4db7-943d-956a0401ac33,064350,BUY,1,1,0,1.0,FILLED,193950.0,194001.3366643694,35,1.0
bfadce48-7e1d-4afe-99c6-01bfd257b2d8,064350,SELL,1,5,-4,1.0,FILLED,194050.0,194098.6232449298,10,5.0
a851fee9-49ce-4a58-8575-63e5da8b18e5,064350,BUY,4,8,-4,1.0,FILLED,194150.0,194105.42039106146,2,2.0
7fd27eac-fb08-461b-b4ea-73930220c9e6,064350,SELL,4,4,0,1.0,FILLED,194050.0,194071.8500541572,88,1.0
7ea4d0d0-eda0-47a6-bca5-9d4e6cce4c76,064350,SELL,98,98,0,0.0541364006884553,FILLED,194050.0,194165.89945786103,65,1.0
6812db88-c2bb-401a-b109-7f8e93ff0ab5,064350,BUY,98,196,-98,0.2374866934078579,FILLED,194350.0,194370.20462206984,3,2.0
628b6138-720b-41ab-bc1e-b76ea0842281,064350,SELL,98,99,-1,0.3030268726518868,FILLED,194250.0,194079.38138103072,19,1.010204081632653
a8317d59-65ff-44fe-afe5-4e7680489d35,064350,BUY,1,1,0,0.31895408321491453,FILLED,194250.0,194001.5037215072,34,1.0
64415acb-a058-47c5-aaf9-f970415afd3a,064350,SELL,98,137,-39,0.1578445329916681,FILLED,193950.0,193956.35231937893,9,1.3979591836734695
5de9d40f-4ead-4cd3-8014-b1d63f1d998a,064350,BUY,39,110,-71,0.15766186161672185,FILLED,194050.0,194031.6794119831,13,2.8205128205128207
715a9632-36df-4caf-a215-ed3d797dcf72,064350,BUY,27,27,0,1.0,FILLED,193950.0,194027.14636080482,1,1.0
2f6612c6-48f4-40f8-b787-4fd5a2a1acdf,064350,SELL,98,108,-10,0.23174709137305197,FILLED,194100.0,194083.53071448993,26,1.1020408163265305
9866ca01-6a60-4e0e-ac50-3606d7f8e8a8,064350,BUY,10,10,0,0.2286189364483561,FILLED,194150.0,194113.25478142078,1,1.0
8cb0c388-0649-48f3-8d45-5c9581a43ccb,064350,BUY,98,98,0,0.13956761117362618,FILLED,193950.0,194083.8311711934,1,1.0
49bde7b9-d495-4e5f-acef-6ea33c968172,064350,SELL,98,490,-392,0.27670186148175263,FILLED,194350.0,194368.4021258973,7,5.0
05d52f20-83a9-400e-b343-a3dea97a2729,064350,BUY,248,415,-167,1.0,FILLED,194550.0,194625.40287490285,14,1.6733870967741935
ad16f534-0878-411c-8b91-7514fc3f3d0e,064350,SELL,23,23,0,0.7819432366590751,FILLED,194450.0,194376.59262005673,17,1.0
9fab9d17-e118-4c28-969b-ce88d3dadf50,064350,BUY,98,98,0,0.09764868496288624,FILLED,194250.0,194443.13157894736,80,1.0
64a63612-8874-41d1-abbc-bd6b80f0d12c,064350,SELL,98,98,0,0.06228165984431531,FILLED,194450.0,194357.10934572434,13,1.0
ad1ace22-ff10-4b14-9a34-6464899b8086,064350,BUY,98,98,0,0.17240394752106966,FILLED,194350.0,194528.30111148534,25,1.0
f9aad9a7-251d-4644-b409-b437c5236de1,064350,SELL,98,98,0,0.13657328770293106,FILLED,194050.0,194166.47293886708,67,1.0
507963b8-c424-4b0a-9e87-d70ce20d9a2b,064350,BUY,98,125,-27,0.11920412265651803,FILLED,193850.0,193960.8951982411,2,1.2755102040816326
362a057f-f644-4b8c-92b9-b77a13bc6b2d,064350,SELL,27,135,-108,0.2382234687399418,FILLED,193850.0,193864.1177881321,5,5.0
ff207df5-3573-49fb-bca9-e65305e5ba8c,064350,BUY,108,324,-216,0.18408227592150428,FILLED,193950.0,194042.65331152902,3,3.0
b103a85f-7433-4d8e-a907-910a27c72d67,064350,SELL,216,216,0,0.1849569786976715,FILLED,193850.0,193644.47320017245,44,1.0
5402ee3b-c1d9-4d1a-bba3-546097ff1be7,064350,SELL,98,98,0,0.1163131934628176,FILLED,193850.0,193684.02136752137,24,1.0
aeda6aea-a5e9-45f0-8afb-cd308cd4efba,064350,BUY,98,102,-4,0.16770478683556725,FILLED,193950.0,194097.73681364322,129,1.0408163265306123
6d22f4a4-01fc-4db9-9e73-648c5aa97b9f,064350,SELL,4,4,0,0.1460645843860868,FILLED,194050.0,194093.9013664206,1,1.0
515729cf-025f-4997-9e12-860591b3dea6,064350,SELL,98,180,-82,0.059447696584053696,FILLED,194050.0,194037.10503479384,4,1.836734693877551
7d236208-d7b1-4821-9fc8-fafe5ca5de14,064350,BUY,82,92,-10,0.21462632276957214,FILLED,194150.0,194257.9439799657,11,1.1219512195121952
776bc202-2604-4da3-a49f-01e610690792,064350,SELL,10,50,-40,0.46144190793129986,FILLED,194150.0,194184.64669617452,12,5.0
65c73ba1-eaf8-4b82-8e62-bd0513ed1b99,064350,BUY,40,40,0,0.9052794124476106,FILLED,194250.0,194331.39349026445,8,1.0
ecf1e4e2-9568-41bf-94d7-c4ad59e52e49,064350,BUY,98,98,0,0.07709764575021603,FILLED,194050.0,194238.6677847455,6,1.0
9e622aec-59f1-4863-a82c-57553d537b0f,064350,SELL,98,98,0,0.10637146560498317,FILLED,194050.0,193934.1306839836,34,1.0
d9be78c4-572e-47df-95af-d830717fdc76,064350,BUY,98,98,0,0.050343589282009,FILLED,194050.0,194212.0222667295,109,1.0
88a4b425-210e-46b7-a110-5616db0745c1,064350,SELL,98,490,-392,0.09944670893631163,FILLED,194050.0,193982.9558316929,26,5.0
63a60eab-9ecc-4b4b-aeee-a1d7dd088cea,064350,BUY,246,425,-179,0.244609168708284,FILLED,194150.0,194181.76880510437,5,1.7276422764227641
eb7302eb-e516-4efa-955f-384a4412afc9,064350,SELL,33,132,-99,0.19862033278628058,FILLED,194050.0,194060.63076072262,4,4.0
d5c35306-4687-4231-bcc0-7c9432dceb2a,064350,BUY,99,99,0,0.20922295425205598,FILLED,194150.0,194321.16017397883,26,1.0
53fe648a-3a6c-4f1f-bc38-d84c8fc39db3,064350,BUY,98,100,-2,0.05196779328234514,FILLED,194250.0,194346.22897371007,230,1.0204081632653061
3be276f6-c61a-486c-b4c9-4ba38de743f9,064350,SELL,2,6,-4,1.0,FILLED,194300.0,194398.1507370423,3,3.0
d0532c80-0bee-419a-90ee-80325e0e6b14,064350,BUY,4,4,0,1.0,FILLED,194450.0,194403.6561162583,65,1.0
9eb263e6-080c-41af-80eb-d05fccd2043a,064350,SELL,98,104,-6,1.0,FILLED,194350.0,192475.6639657092,533,1.0612244897959184
