order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
24a3de3c-4626-4a6b-a9c7-d0e4e58ac1bb,272210,BUY,1,1,0,1.0,FILLED,139250.0,139400.43116256036,6,1.0
68bcd4c6-b647-48c4-96da-81ae212767d2,272210,BUY,140,140,0,0.053475700596172314,FILLED,139250.0,139341.49247766286,4,1.0
79760fbf-fa87-422d-8f0a-b449e88faaa9,272210,SELL,140,140,0,0.056301164395075605,FILLED,139450.0,139381.613110702,1,1.0
5542bd83-1fba-4e81-8f23-dc30292e5d34,272210,BUY,140,140,0,0.06309484440355888,FILLED,139350.0,139425.60830468172,12,1.0
78711846-b12a-4a1e-a532-e3733f9c054d,272210,SELL,140,140,0,0.09993585377399623,FILLED,139350.0,139252.05220212348,1,1.0
6ae74096-7f5a-4b2a-9f1c-13d8bf1e3378,272210,BUY,140,140,0,0.15265107153489113,FILLED,139250.0,139220.63394041537,1,1.0
a49ac0f4-994b-4235-9702-3751b720484b,272210,SELL,140,140,0,0.059016017158107115,FILLED,139250.0,139150.54164446812,1,1.0
5c620639-19ea-4387-92c3-43c3ebb116cc,272210,BUY,140,140,0,0.07656865327228993,FILLED,139250.0,140922.14852467147,1008,1.0
a07e1446-8b47-4b5f-ba25-d984e51e5776,272210,SELL,1,1,0,1.0,FILLED,140950.0,140999.169903484,1,1.0
35cc7707-8809-4dcd-b145-41e65b1bf19a,272210,SELL,138,138,0,0.1102173840003463,FILLED,141150.0,141032.49664387913,2,1.0
6e96ed3d-a319-4e70-b024-6d2a7865bac3,272210,BUY,138,138,0,0.07628763036186605,FILLED,140950.0,140895.63044655605,1,1.0
09cb085a-8d5c-4fab-9d82-7b569705ee09,272210,BUY,1,1,0,0.12639211669369357,FILLED,140650.0,140700.76220668727,1,1.0
3c2f3d5f-a132-4a16-9cc0-a264a521e2a7,272210,SELL,1,1,0,0.2253380937312983,FILLED,140750.0,140699.2562354682,2,1.0
ef2eeb57-5bf1-490e-883c-f7e4ba548dd9,272210,SELL,138,138,0,0.2127770998760118,FILLED,140850.0,140693.28464791662,15,1.0
191045b0-8293-4706-be95-92f769574de7,272210,BUY,138,138,0,0.09301702687070496,FILLED,140750.0,140874.87281030286,1,1.0
c904a505-435f-42e5-a181-56162ed82c69,272210,SELL,138,138,0,0.18138443345155045,FILLED,140900.0,140894.93198747706,1,1.0
57f83bed-df88-40fa-88bb-5a44dc23e167,272210,BUY,138,138,0,0.25278367345100616,FILLED,140750.0,140900.9222695625,1,1.0
b90bda45-e3ed-4fba-8f29-d003038c5889,272210,SELL,138,71,67,0.057979630012533395,PARTIAL,141050.0,138420.54666666666,1292,0.5144927536231884
