order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
17939804-5b12-4588-975c-080168f1cf26,006800,BUY,34,34,0,0.10273860969304423,FILLED,70950.0,71001.62809532486,83,1.0
e16c540d-6725-414c-a964-f44c3bbd95a3,006800,BUY,239,239,0,0.31153794896006987,FILLED,70950.0,71011.5279581223,45,1.0
d33b117d-03f1-4f59-b0be-63d4062c474a,006800,SELL,9,45,-36,0.3182939242829716,FILLED,70950.0,70999.62950624007,135,5.0
4d040811-bad1-4428-b273-cdd64c802373,006800,BUY,6,30,-24,0.20834545434390558,FILLED,71050.0,71000.25637319553,69,5.0
cf6db745-58a6-47b6-b4eb-8518103c626b,006800,SELL,24,120,-96,0.16270566521080163,FILLED,70950.0,70999.04793809252,7,5.0
2328f5b1-fd94-4ce2-82fe-3107078c8a26,006800,BUY,96,480,-384,0.08327050706080989,FILLED,71050.0,71004.1971124517,30,5.0
6b053096-2569-4969-8a48-27fbcaeb16f8,006800,SELL,384,384,0,0.08748598036107902,FILLED,70950.0,70894.29764581022,51,1.0
c804f885-bc5a-482d-9736-fb52d5f677f3,006800,BUY,7,35,-28,0.2770500939056086,FILLED,70950.0,70900.3223782997,6,5.0
1502c1d2-00de-4ab0-90d6-009d6d419dda,006800,SELL,15,15,0,0.314221308442351,FILLED,70850.0,70799.3127497769,74,1.0
eadb0dac-f8d3-45c8-822c-15d5cf117920,006800,BUY,19,95,-76,0.6064235739965141,FILLED,70850.0,70800.81290857084,11,5.0
608c4543-6bb9-4458-af36-5fa1b9be8c03,006800,SELL,76,304,-228,0.5548852083830916,FILLED,70750.0,70796.53921549724,4,4.0
03301133-7fc6-420d-a578-bc662b58d12d,006800,BUY,228,1140,-912,0.547492234551234,FILLED,70850.0,70809.68026500559,9,5.0
72769c3d-d42b-4280-877b-8a631a645913,006800,SELL,698,698,0,0.5261570460381731,FILLED,70750.0,70688.66582705121,180,1.0
a79094cc-e662-4ba0-be19-29c5252823d6,006800,SELL,214,214,0,0.5081588417156754,FILLED,70750.0,70691.23377375313,92,1.0
71a1fbbd-41b5-458a-9a48-fa12bef02c48,006800,SELL,15,15,0,0.5594846505118802,FILLED,70750.0,70699.42227291038,411,1.0
cf711a15-3735-43c1-962a-0ed3c657d80e,006800,BUY,2,4,-2,0.5806629725527719,FILLED,70750.0,70700.07693773652,2,2.0
fb16af90-784c-44f2-8c58-84f9b2fe0d76,006800,SELL,1,4,-3,0.5998367306713978,FILLED,70650.0,70699.96128124863,24,4.0
09650e7d-9079-40ea-bc79-f34fcea1f966,006800,SELL,19,19,0,0.5129409176604562,FILLED,70750.0,70699.28756167753,43,1.0
458982fb-8e63-4576-91a2-11e762073d5c,006800,SELL,5,5,0,0.37364062915812934,FILLED,70750.0,70699.81773637596,151,1.0
7d2c5f73-8425-43d8-b3cd-93fd2946cfce,006800,BUY,1,1,0,0.36558220351198073,FILLED,70650.0,70700.03571699401,1,1.0
02e954af-905b-42f4-b5d4-17c529197109,006800,BUY,29,29,0,0.45316609890126114,FILLED,70650.0,70701.04001482218,1,1.0
e2b9ce56-6fff-4757-a4b9-6504eb9d6514,006800,BUY,9,9,0,0.5496881046863837,FILLED,70650.0,70700.32295666484,1,1.0
335b66ba-2208-4a23-8de7-660f1f314459,006800,SELL,15,15,0,0.3632763795844529,FILLED,70650.0,67895.96240690857,1009,1.0
9fcf1c9d-8b95-47ac-a99f-957ffccc9d78,006800,SELL,268,268,0,1.0,FILLED,67950.0,67828.97304887086,1,1.0
2000ee01-aa45-4bf2-a093-47c640ca2ac7,006800,BUY,31,31,0,0.7795064582232151,FILLED,68050.0,68108.92326889726,1,1.0
ce921109-7b81-4792-9dd8-a0e91ba0f96e,006800,BUY,13,13,0,0.6332571055004692,FILLED,68150.0,68202.78969078658,1,1.0
36b0e1bc-8841-4d53-ad69-76ef39c55a63,006800,BUY,200,200,0,0.12177167966757814,FILLED,68650.0,68837.28654330544,1,1.0
fca3bd05-14a0-4807-a00f-c4485029bdd1,006800,BUY,4,4,0,0.6995504364774234,FILLED,68750.0,68800.86940027188,1,1.0
cffbdc57-fb0a-498e-805e-1a6d5f32ab08,006800,BUY,2,2,0,0.7101488224379596,FILLED,68750.0,68800.42699211229,1,1.0
7cc66d1e-1899-457f-95fe-5a4a1be3c536,006800,SELL,6,30,-24,0.5572139975785944,FILLED,68750.0,68799.30047075558,33,5.0
bbd8df45-d737-4d32-938d-2e2214eedd30,006800,BUY,24,24,0,0.5606784971513368,FILLED,68850.0,68901.98820839851,5,1.0
93ac3bb3-065f-407b-b187-578e420418ef,006800,BUY,4,4,0,0.6748158885633528,FILLED,69050.0,69100.44332445186,1,1.0
c3fee192-298d-4aff-8f00-fbbd22e8c3a8,006800,BUY,14,14,0,0.7627264660260846,FILLED,69050.0,69101.5091011271,1,1.0
e07ef342-cfb0-417b-8c34-2f495dfba21f,006800,SELL,1,0,1,0.7432828905920887,PENDING,69050.0,,9,0.0
