timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 12:59:50,034730,0.24171822607740487,2.4171822607740485,0.3046051900543944,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.008027, 'OrderFlowAlpha(thr=0.1, w=5)': 0.718142}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 12:59:55,034730,0.23877589452058182,2.3877589452058183,0.3063110570600827,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.007262, 'OrderFlowAlpha(thr=0.1, w=5)': 0.720002}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:00,034730,0.24078575794582768,2.407857579458277,0.3079846520955165,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.00657, 'OrderFlowAlpha(thr=0.1, w=5)': 0.723277}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:05,034730,0.24632492008889675,2.4632492008889675,0.3096248377938778,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.005945, 'OrderFlowAlpha(thr=0.1, w=5)': 0.726166}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:10,034730,0.24932671014147523,2.4932671014147525,0.3112303120880432,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.005378, 'OrderFlowAlpha(thr=0.1, w=5)': 0.728638}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:15,034730,0.24802786425807322,2.480278642580732,0.3127949969493123,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.004866, 'OrderFlowAlpha(thr=0.1, w=5)': 0.730052}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:20,034730,0.24730585075768607,2.4730585075768605,0.31432145795560557,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.004403, 'OrderFlowAlpha(thr=0.1, w=5)': 0.731515}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:25,034730,0.22402561201795654,2.2402561201795654,0.31580803744385194,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.003983, 'OrderFlowAlpha(thr=0.1, w=5)': 0.732478}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:30,034730,0.20208425547714828,2.020842554771483,0.31725665286746546,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.003604, 'OrderFlowAlpha(thr=0.1, w=5)': 0.733423}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:35,034730,0.2017262485854445,2.017262485854445,0.31867057858839093,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.003261, 'OrderFlowAlpha(thr=0.1, w=5)': 0.734563}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:40,034730,0.20369319446183398,2.03693194461834,0.32005793125167087,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.00295, 'OrderFlowAlpha(thr=0.1, w=5)': 0.736622}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:45,034730,0.18407073795147397,1.8407073795147397,0.32141952613900854,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.002669, 'OrderFlowAlpha(thr=0.1, w=5)': 0.738612}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:50,034730,0.16429013814195456,1.6429013814195457,0.322755970185195,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.002415, 'OrderFlowAlpha(thr=0.1, w=5)': 0.740513}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:00:55,034730,0.14874371521886903,1.4874371521886904,0.32406648374340624,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.002185, 'OrderFlowAlpha(thr=0.1, w=5)': 0.74212}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:01:00,034730,0.13306720461833707,1.3306720461833708,0.3253519905049905,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.001977, 'OrderFlowAlpha(thr=0.1, w=5)': 0.74369}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:01:05,034730,0.11657417921639256,1.1657417921639255,0.32661633501045484,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.001789, 'OrderFlowAlpha(thr=0.1, w=5)': 0.745687}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:01:10,034730,0.10268467943644462,1.0268467943644461,0.3278661961613026,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.001618, 'OrderFlowAlpha(thr=0.1, w=5)': 0.748606}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:01:15,034730,0.09451977808691296,0.9451977808691296,0.32910391769270675,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.001464, 'OrderFlowAlpha(thr=0.1, w=5)': 0.751814}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:01:20,034730,0.07166794322741128,0.7166794322741128,0.33013896194204584,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.001325, 'OrderFlowAlpha(thr=0.1, w=5)': 0.749387}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:01:25,034730,0.06473329459743905,0.6473329459743905,0.3298587616553159,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.001199, 'OrderFlowAlpha(thr=0.1, w=5)': 0.746616}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:01:30,034730,0.0596298205986761,0.596298205986761,0.32921924777581596,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.001084, 'OrderFlowAlpha(thr=0.1, w=5)': 0.744591}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 13:01:35,034730,0.0530402802687494,0.530402802687494,0.32843422769348324,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.000981, 'OrderFlowAlpha(thr=0.1, w=5)': 0.741907}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
