order_id,symbol,side,total_qty,filled_qty,remaining_qty,urgency,status,arrival_mid,avg_fill_price,n_children,fill_rate
02385892-551f-42b9-a938-7b05f6956501,096770,BUY,177,177,0,0.1071203131240515,FILLED,110550.0,110713.49312684879,9,1.0
79a62ef5-1da3-4538-90f3-606971aab743,096770,SELL,178,178,0,0.13696776154739773,FILLED,110350.0,110172.12687556665,26,1.0
37cb790f-5fd2-4ee4-a09f-7dbad36c5fca,096770,BUY,1,1,0,0.9907633239752635,FILLED,110550.0,110500.85282989731,1,1.0
30f84f15-8455-4838-ab23-f94bf40ba8a7,096770,SELL,1,1,0,0.9128738610939058,FILLED,110450.0,110399.21062035448,11,1.0
44a4a23e-56d0-468d-a3b0-f6cd64313f99,096770,BUY,1,1,0,0.6671477581607267,FILLED,110550.0,110500.83095094794,1,1.0
93a39fa0-b78c-49ce-9b94-1b61ad79fbac,096770,SELL,1,1,0,0.6705136251344485,FILLED,110450.0,110399.19438366155,29,1.0
7ad74bf1-d7f8-4536-83c6-b5c7c596b120,096770,BUY,178,178,0,0.05544302538838657,FILLED,110350.0,110841.58325248383,168,1.0
9bf263c4-ecde-4464-9396-7dc0a4ad5e4e,096770,SELL,1,1,0,0.17208076071897507,FILLED,110450.0,110595.49593495936,1,1.0
e99a657b-c25c-47fd-b2e3-fa236dfa0a04,096770,SELL,176,176,0,0.2418792715329288,FILLED,110750.0,109860.74285257752,10,1.0
ba166cd0-1fdb-461d-a80e-a1c08a556f8d,096770,BUY,176,176,0,0.22428210581449615,FILLED,110550.0,111282.78447505152,1,1.0
a3196577-c2c2-45c0-8f7c-3839061ad307,096770,SELL,176,176,0,0.1519920240834116,FILLED,110850.0,110723.17622143788,6,1.0
a3aceebf-dd6f-47f5-8b70-a6131dfae04c,096770,BUY,1,1,0,0.5216354949591374,FILLED,111450.0,111507.97210300429,2,1.0
083ad369-10e3-4bd4-a370-8985e6bcb703,096770,SELL,1,1,0,0.07069955123789334,FILLED,111150.0,111095.6015037594,1,1.0
a4721417-0c26-4b41-a510-83433fdfa95c,096770,BUY,1,1,0,0.09494392242788445,FILLED,111350.0,111302.82217148655,1,1.0
61a8db38-1485-4e58-8c66-086f69155fbc,096770,SELL,1,1,0,0.12049730567567368,FILLED,111150.0,111098.03413512558,1,1.0
