timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:02:50,006400,-0.7361017842938221,-7.361017842938221,0.14384326535749506,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.044658, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:55,006400,-0.5311716451590104,-5.311716451590104,0.12586878891986847,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.069258, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:00,006400,-0.4917016612422363,-4.917016612422363,0.11335496093621396,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.081863, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:05,006400,-0.4518847089890201,-4.518847089890201,0.14770688650502461,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.086864, 'OrderFlowAlpha(thr=0.1, w=5)': -0.360017}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:10,006400,-0.42535843597490713,-4.2535843597490715,0.13488899739355467,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.087131, 'OrderFlowAlpha(thr=0.1, w=5)': -0.456376}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:15,006400,-0.38339057916267555,-3.8339057916267554,0.1268719888380529,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.084537, 'OrderFlowAlpha(thr=0.1, w=5)': -0.449955}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:20,006400,-0.3399258304688468,-3.399258304688468,0.12119590945388614,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.080298, 'OrderFlowAlpha(thr=0.1, w=5)': -0.444541}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:25,006400,-0.2587766525821413,-2.587766525821413,0.11697795691806921,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.075198, 'OrderFlowAlpha(thr=0.1, w=5)': -0.435305}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:30,006400,-0.23351875820157644,-2.3351875820157644,0.11381776270987551,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.069739, 'OrderFlowAlpha(thr=0.1, w=5)': -0.442948}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:35,006400,-0.17907139446518383,-1.7907139446518383,0.11144210449660072,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.064235, 'OrderFlowAlpha(thr=0.1, w=5)': -0.452406}",regular,LOW_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:40,006400,-0.10460433154677146,-1.0460433154677147,0.07623690443838714,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.001254, 'OrderFlowAlpha(thr=0.1, w=5)': -0.322654}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:00,006400,0.07484391729843494,0.7484391729843494,0.0685909960308053,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.126253, 'OrderFlowAlpha(thr=0.1, w=5)': 0.378381}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:25,006400,0.0813815673062996,0.813815673062996,0.09766203607905928,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.135263, 'OrderFlowAlpha(thr=0.1, w=5)': 0.402878}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:30,006400,0.08846730356134085,0.8846730356134085,0.06827297684701908,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.106752, 'OrderFlowAlpha(thr=0.1, w=5)': 0.402893}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:04:35,006400,0.07455996042293439,0.7455996042293439,0.06851722975039472,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.115936, 'OrderFlowAlpha(thr=0.1, w=5)': 0.478506}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:20,006400,0.06543236674104662,0.6543236674104662,0.0989586152160505,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.078024, 'OrderFlowAlpha(thr=0.1, w=5)': 0.477358}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:25,006400,0.07123652478602684,0.7123652478602683,0.09955236416333878,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.103881, 'OrderFlowAlpha(thr=0.1, w=5)': 0.510702}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:30,006400,0.0790580531308598,0.790580531308598,0.10024107892180302,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.11616, 'OrderFlowAlpha(thr=0.1, w=5)': 0.539567}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:35,006400,0.08048545668391473,0.8048545668391472,0.10095348216402557,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.119908, 'OrderFlowAlpha(thr=0.1, w=5)': 0.549835}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:40,006400,0.077677645559759,0.77677645559759,0.10164557756638708,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.118404, 'OrderFlowAlpha(thr=0.1, w=5)': 0.547963}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:45,006400,0.07447309068682575,0.7447309068682575,0.10228808846262961,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.113775, 'OrderFlowAlpha(thr=0.1, w=5)': 0.537814}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:05:50,006400,0.05291256443828115,0.5291256443828115,0.10276149409200831,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.1074, 'OrderFlowAlpha(thr=0.1, w=5)': 0.501403}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:20,006400,0.06879710171116461,0.6879710171116461,0.10526732706923576,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.120708, 'OrderFlowAlpha(thr=0.1, w=5)': 0.559399}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:25,006400,0.07624811621389269,0.7624811621389269,0.1059327843320041,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.118421, 'OrderFlowAlpha(thr=0.1, w=5)': 0.567625}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:30,006400,0.10020786242657294,1.0020786242657294,0.10670754167279424,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.113318, 'OrderFlowAlpha(thr=0.1, w=5)': 0.595295}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:35,006400,0.09809807908510304,0.9809807908510304,0.10745576971013206,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.106671, 'OrderFlowAlpha(thr=0.1, w=5)': 0.588734}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:40,006400,0.10947791509301093,1.0947791509301092,0.10823926572133281,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.099294, 'OrderFlowAlpha(thr=0.1, w=5)': 0.597605}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:45,006400,0.14211604307691425,1.4211604307691426,0.10907284747337964,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.091707, 'OrderFlowAlpha(thr=0.1, w=5)': 0.610995}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:50,006400,0.18334268237361703,1.8334268237361704,0.1099451334695755,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.084228, 'OrderFlowAlpha(thr=0.1, w=5)': 0.622212}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:06:55,006400,0.2459778517406882,2.459778517406882,0.11088537808449205,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': -0.046915, 'OrderFlowAlpha(thr=0.1, w=5)': 0.622874}",regular,LOW_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:00,006400,0.06643898860096,0.6643898860095999,0.07787409314439106,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.06775, 'OrderFlowAlpha(thr=0.1, w=5)': 0.394809}",regular,HIGH_VOL,TRENDING_DOWN,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:07:05,006400,-0.3041880624445094,-3.041880624445094,0.07672227352621504,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.104297, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:09:55,006400,-0.24626360517608295,-2.4626360517608297,0.07573989862216046,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.152549, 'OrderFlowAlpha(thr=0.1, w=5)': 0.0}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:15,006400,-0.48423863469532075,-4.842386346953208,0.07481021087330837,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.176564, 'OrderFlowAlpha(thr=0.1, w=5)': -0.325979}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:20,006400,-0.6480516779581333,-6.480516779581333,0.0740638634938355,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.185463, 'OrderFlowAlpha(thr=0.1, w=5)': -0.553645}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:25,006400,-0.6277810260114848,-6.2778102601148476,0.07337954426938437,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.185054, 'OrderFlowAlpha(thr=0.1, w=5)': -0.535221}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:30,006400,-0.6867902282450538,-6.867902282450538,0.07285688082927258,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.208075, 'OrderFlowAlpha(thr=0.1, w=5)': -0.643014}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:35,006400,-0.6685010796543494,-6.6850107965434935,0.07241479098118306,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.215441, 'OrderFlowAlpha(thr=0.1, w=5)': -0.665356}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:40,006400,-0.6157557142437338,-6.157557142437337,0.07095872353285133,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.213229, 'OrderFlowAlpha(thr=0.1, w=5)': -0.673695}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:45,006400,-0.6037782137004514,-6.0377821370045135,0.06963382685715121,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.205303, 'OrderFlowAlpha(thr=0.1, w=5)': -0.686527}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:50,006400,-0.5507020000220814,-5.507020000220813,0.06844970990714486,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.194143, 'OrderFlowAlpha(thr=0.1, w=5)': -0.703294}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:10:55,006400,-0.44880543742337026,-4.488054374233703,0.06737046163152156,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.181348, 'OrderFlowAlpha(thr=0.1, w=5)': -0.698969}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:00,006400,-0.4102110623533892,-4.102110623533893,0.06646106144633866,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.167942, 'OrderFlowAlpha(thr=0.1, w=5)': -0.701133}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:05,006400,-0.39983697392880835,-3.9983697392880835,0.06570359237827486,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.212729, 'OrderFlowAlpha(thr=0.1, w=5)': -0.742565}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:10,006400,-0.38158119034544513,-3.8158119034544513,0.06509438290814498,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.23281, 'OrderFlowAlpha(thr=0.1, w=5)': -0.774995}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:15,006400,-0.3874482970444131,-3.874482970444131,0.06472076434812266,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.265867, 'OrderFlowAlpha(thr=0.1, w=5)': -0.82195}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:20,006400,-0.40140400670151716,-4.014040067015172,0.06480673735167733,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.249537, 'OrderFlowAlpha(thr=0.1, w=5)': -0.849138}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:25,006400,-0.41455628398518524,-4.145562839851852,0.06503972278941482,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.174342, 'OrderFlowAlpha(thr=0.1, w=5)': -0.842051}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:30,006400,-0.4136509713683522,-4.136509713683522,0.0662744741949897,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.122416, 'OrderFlowAlpha(thr=0.1, w=5)': -0.8104}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:35,006400,-0.4036918109200767,-4.0369181092007675,0.0674735658576569,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.086875, 'OrderFlowAlpha(thr=0.1, w=5)': -0.772837}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:40,006400,-0.38547734356660873,-3.8547734356660874,0.06863201916406268,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.092464, 'OrderFlowAlpha(thr=0.1, w=5)': -0.737901}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:45,006400,-0.3629437731266785,-3.629437731266785,0.06926753432227149,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.09291, 'OrderFlowAlpha(thr=0.1, w=5)': -0.716067}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:50,006400,-0.35406790535138527,-3.540679053513853,0.0696814021840061,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.090243, 'OrderFlowAlpha(thr=0.1, w=5)': -0.754726}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:11:55,006400,-0.359346756912638,-3.59346756912638,0.070136937255572,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.055867, 'OrderFlowAlpha(thr=0.1, w=5)': -0.763403}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:00,006400,-0.36466531298890087,-3.6466531298890086,0.07062522200437135,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.063286, 'OrderFlowAlpha(thr=0.1, w=5)': -0.796572}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:05,006400,-0.35721199234942663,-3.572119923494266,0.07112236789998523,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.065752, 'OrderFlowAlpha(thr=0.1, w=5)': -0.797673}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:10,006400,-0.35255469123209515,-3.5255469123209515,0.0716063436194749,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.065156, 'OrderFlowAlpha(thr=0.1, w=5)': -0.803825}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:15,006400,-0.35132668156332875,-3.5132668156332874,0.07207039828186933,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.062732, 'OrderFlowAlpha(thr=0.1, w=5)': -0.804758}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:20,006400,-0.35542943096994334,-3.5542943096994333,0.07282899243881658,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.059282, 'OrderFlowAlpha(thr=0.1, w=5)': -0.826856}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:25,006400,-0.3519809517622477,-3.519809517622477,0.07423879748231371,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.055321, 'OrderFlowAlpha(thr=0.1, w=5)': -0.827841}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:30,006400,-0.34594919650161415,-3.4594919650161415,0.0756432985702111,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.051177, 'OrderFlowAlpha(thr=0.1, w=5)': -0.827638}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:35,006400,-0.3396863125681549,-3.396863125681549,0.0770152329112222,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.047054, 'OrderFlowAlpha(thr=0.1, w=5)': -0.826503}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:40,006400,-0.30739243760893475,-3.0739243760893475,0.07804141796077191,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.043074, 'OrderFlowAlpha(thr=0.1, w=5)': -0.827433}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:45,006400,-0.2649547048783241,-2.649547048783241,0.07910116880593139,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.039306, 'OrderFlowAlpha(thr=0.1, w=5)': -0.820754}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:50,006400,-0.21488879720021736,-2.1488879720021736,0.08020052469168908,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.035785, 'OrderFlowAlpha(thr=0.1, w=5)': -0.812127}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:12:55,006400,-0.1394681438561138,-1.3946814385611381,0.08096474483704842,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.032526, 'OrderFlowAlpha(thr=0.1, w=5)': -0.804156}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:00,006400,-0.10288133180558849,-1.028813318055885,0.08178774894997579,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.029528, 'OrderFlowAlpha(thr=0.1, w=5)': -0.794649}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:05,006400,-0.08601775933794592,-0.8601775933794592,0.08268464066830057,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.026782, 'OrderFlowAlpha(thr=0.1, w=5)': -0.783142}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:10,006400,-0.07315507038252174,-0.7315507038252174,0.0836615311871102,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.024275, 'OrderFlowAlpha(thr=0.1, w=5)': -0.782952}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:15,006400,-0.07036466589485159,-0.7036466589485159,0.08468994816639533,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.021993, 'OrderFlowAlpha(thr=0.1, w=5)': -0.787112}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:20,006400,-0.06719917798326747,-0.6719917798326747,0.08613652936581154,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.019918, 'OrderFlowAlpha(thr=0.1, w=5)': -0.79245}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:25,006400,-0.06273875959930152,-0.6273875959930152,0.08767838734326616,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.018034, 'OrderFlowAlpha(thr=0.1, w=5)': -0.796879}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:30,006400,-0.05880745424621354,-0.5880745424621354,0.08888834679038053,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.016325, 'OrderFlowAlpha(thr=0.1, w=5)': -0.796873}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:35,006400,-0.05647410675075015,-0.5647410675075015,0.09013157163911088,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.014776, 'OrderFlowAlpha(thr=0.1, w=5)': -0.795584}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:13:40,006400,-0.05120996820097304,-0.5120996820097303,0.0914148919651735,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.028388, 'OrderFlowAlpha(thr=0.1, w=5)': -0.797485}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:10,006400,-0.06302835614135659,-0.6302835614135659,0.10103087547961007,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.064779, 'OrderFlowAlpha(thr=0.1, w=5)': -0.852852}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:14:15,006400,-0.08451886326682734,-0.8451886326682734,0.10305939475313003,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.061466, 'OrderFlowAlpha(thr=0.1, w=5)': -0.85197}",regular,HIGH_VOL,TRENDING_UP,LOW_VOL,MicroAlphaStrategy
